# Solver information
# Time        	U_solver      	Ux_initial    	Ux_final      	Ux_iters      	Uy_initial    	Uy_final      	Uy_iters      	U_converged   	p_solver      	p_initial     	p_final       	p_iters       	p_converged   
183           	smoothSolver	1.969380e-03	1.705250e-04	5	4.521880e-01	3.604970e-02	4	false	GAMG	1.536160e-01	8.989020e-04	6	true
184           	smoothSolver	1.910720e-03	1.662690e-04	5	4.170010e-01	3.368150e-02	4	false	GAMG	1.474620e-01	1.221370e-03	12	true
185           	smoothSolver	1.850070e-03	1.609330e-04	5	4.052570e-01	3.845520e-02	3	false	GAMG	2.128520e-01	1.597810e-03	7	true
186           	smoothSolver	1.796360e-03	1.562170e-04	5	3.995230e-01	3.682070e-02	3	false	GAMG	2.086240e-01	1.356520e-03	8	true
187           	smoothSolver	1.763430e-03	1.522670e-04	5	4.925950e-01	4.826950e-02	3	false	GAMG	2.094420e-01	1.464360e-03	6	true
188           	smoothSolver	1.713900e-03	1.485420e-04	5	4.692630e-01	4.645910e-02	3	false	GAMG	1.846880e-01	1.241950e-03	7	true
189           	smoothSolver	1.655030e-03	1.440030e-04	5	4.870900e-01	4.852970e-02	3	false	GAMG	2.207630e-01	2.099110e-03	5	true
190           	smoothSolver	1.628890e-03	1.411630e-04	5	4.291600e-01	2.522950e-02	4	false	GAMG	2.124730e-01	1.878820e-03	7	true
191           	smoothSolver	1.590750e-03	1.380710e-04	5	3.867590e-01	3.089710e-02	3	false	GAMG	1.655060e-01	1.518970e-03	5	true
192           	smoothSolver	1.577590e-03	1.363950e-04	5	4.251120e-01	2.362840e-02	4	false	GAMG	1.901480e-01	1.578710e-03	6	true
193           	smoothSolver	1.519430e-03	1.332310e-04	5	4.183380e-01	4.041010e-02	3	false	GAMG	1.686700e-01	1.471090e-03	11	true
194           	smoothSolver	1.493890e-03	1.303550e-04	5	4.000840e-01	3.488000e-02	3	false	GAMG	1.467600e-01	1.174040e-03	8	true
195           	smoothSolver	1.449400e-03	1.262580e-04	5	3.960300e-01	2.315770e-02	4	false	GAMG	1.504940e-01	1.163320e-03	5	true
196           	smoothSolver	1.406320e-03	1.226440e-04	5	3.462460e-01	2.166560e-02	4	false	GAMG	1.683980e-01	1.059880e-03	5	true
197           	smoothSolver	1.369960e-03	1.197860e-04	5	3.402050e-01	3.215100e-02	3	false	GAMG	1.672180e-01	1.526320e-03	6	true
198           	smoothSolver	1.353910e-03	1.183470e-04	5	3.574200e-01	3.282110e-02	3	false	GAMG	1.326140e-01	1.162500e-03	8	true
199           	smoothSolver	1.319820e-03	1.159180e-04	5	4.168760e-01	2.666960e-02	4	false	GAMG	1.260030e-01	1.225280e-03	5	true
200           	smoothSolver	1.301410e-03	1.144820e-04	5	4.401220e-01	4.294630e-02	3	false	GAMG	1.229020e-01	9.529750e-04	8	true
201           	smoothSolver	1.270690e-03	1.122330e-04	5	4.049210e-01	2.330380e-02	4	false	GAMG	1.220340e-01	1.022570e-03	7	true
202           	smoothSolver	1.240670e-03	1.102450e-04	5	4.575220e-01	2.606230e-02	4	false	GAMG	1.061380e-01	8.838020e-04	8	true
203           	smoothSolver	1.217480e-03	1.080760e-04	5	4.369580e-01	3.457970e-02	3	false	GAMG	1.282290e-01	1.221230e-03	8	true
204           	smoothSolver	1.191010e-03	1.062020e-04	5	4.222310e-01	3.184180e-02	3	false	GAMG	1.721130e-01	1.261760e-03	8	true
205           	smoothSolver	1.166620e-03	1.050430e-04	5	4.621560e-01	4.295470e-02	3	false	GAMG	1.882320e-01	1.838640e-03	6	true
206           	smoothSolver	1.136490e-03	1.032560e-04	5	4.228360e-01	3.896170e-02	3	false	GAMG	1.899180e-01	1.587290e-03	5	true
207           	smoothSolver	1.114560e-03	1.012590e-04	5	4.677830e-01	3.868130e-02	3	false	GAMG	1.671800e-01	1.466070e-03	6	true
208           	smoothSolver	1.079490e-03	9.913480e-05	5	4.348620e-01	3.567830e-02	3	false	GAMG	1.734090e-01	1.560570e-03	6	true
209           	smoothSolver	1.057840e-03	9.735230e-05	5	4.551800e-01	4.337550e-02	3	false	GAMG	2.191370e-01	1.321680e-03	7	true
210           	smoothSolver	1.043460e-03	9.662550e-05	5	4.472150e-01	3.954520e-02	3	false	GAMG	1.892000e-01	1.262610e-03	8	true
211           	smoothSolver	1.005270e-03	9.454870e-05	5	4.233630e-01	4.024710e-02	3	false	GAMG	1.950800e-01	1.554860e-03	7	true
212           	smoothSolver	1.000380e-03	9.398960e-05	5	4.020770e-01	3.806650e-02	3	false	GAMG	1.998630e-01	1.663150e-03	5	true
213           	smoothSolver	1.006190e-03	9.562870e-05	5	4.227880e-01	3.543590e-02	3	false	GAMG	1.995060e-01	1.408400e-03	8	true
214           	smoothSolver	9.802660e-04	9.416820e-05	5	4.682100e-01	4.623350e-02	3	false	GAMG	2.045850e-01	1.646520e-03	6	true
215           	smoothSolver	9.596120e-04	9.299420e-05	5	4.714940e-01	3.705390e-02	3	false	GAMG	1.973940e-01	1.114020e-03	8	true
216           	smoothSolver	9.423820e-04	9.200490e-05	5	4.279010e-01	3.645040e-02	3	false	GAMG	1.978130e-01	1.239450e-03	7	true
217           	smoothSolver	9.250530e-04	9.136580e-05	5	4.390210e-01	4.136820e-02	3	false	GAMG	2.070690e-01	1.607820e-03	7	true
218           	smoothSolver	9.270750e-04	9.247850e-05	5	4.674910e-01	4.240160e-02	3	false	GAMG	2.250980e-01	2.231660e-03	6	true
219           	smoothSolver	9.316000e-04	6.129520e-05	6	4.797490e-01	4.174930e-02	3	false	GAMG	1.830680e-01	1.167190e-03	7	true
220           	smoothSolver	8.966280e-04	5.973110e-05	6	4.634410e-01	3.686310e-02	3	false	GAMG	1.811170e-01	1.696990e-03	7	true
221           	smoothSolver	8.934110e-04	5.955000e-05	6	4.382780e-01	3.521110e-02	3	false	GAMG	2.081730e-01	1.760980e-03	8	true
222           	smoothSolver	8.953130e-04	5.999810e-05	6	4.458150e-01	4.025990e-02	3	false	GAMG	2.291020e-01	1.867470e-03	5	true
223           	smoothSolver	8.974930e-04	6.056270e-05	6	4.125580e-01	4.052640e-02	3	false	GAMG	2.533670e-01	2.272260e-03	6	true
224           	smoothSolver	8.958240e-04	6.139890e-05	6	4.298210e-01	4.210340e-02	3	false	GAMG	2.419920e-01	1.809860e-03	8	true
225           	smoothSolver	8.971470e-04	6.192150e-05	6	4.728560e-01	3.077710e-02	4	false	GAMG	2.959450e-01	2.888610e-03	6	true
226           	smoothSolver	8.985320e-04	6.203920e-05	6	4.958610e-01	3.325190e-02	4	false	GAMG	1.992980e-01	1.674380e-03	5	true
227           	smoothSolver	9.075850e-04	6.201310e-05	6	4.684710e-01	3.153440e-02	4	false	GAMG	1.993150e-01	1.575860e-03	7	true
228           	smoothSolver	9.236020e-04	6.256750e-05	6	4.468530e-01	3.206030e-02	4	false	GAMG	2.026960e-01	1.771830e-03	5	true
229           	smoothSolver	9.268970e-04	6.235210e-05	6	4.605720e-01	4.389790e-02	3	false	GAMG	2.137410e-01	1.545870e-03	8	true
230           	smoothSolver	9.412500e-04	6.312800e-05	6	5.092490e-01	4.503380e-02	3	false	GAMG	2.073350e-01	1.467280e-03	7	true
231           	smoothSolver	9.371610e-04	6.264210e-05	6	4.710460e-01	3.780540e-02	3	false	GAMG	1.618540e-01	1.546720e-03	5	true
232           	smoothSolver	9.501190e-04	6.251760e-05	6	4.246990e-01	3.608700e-02	3	false	GAMG	1.540490e-01	1.063140e-03	5	true
233           	smoothSolver	9.588420e-04	6.321290e-05	6	3.984830e-01	2.982400e-02	3	false	GAMG	1.713840e-01	1.571040e-03	5	true
234           	smoothSolver	9.784870e-04	6.407000e-05	6	4.395750e-01	3.028330e-02	3	false	GAMG	1.649090e-01	1.325940e-03	5	true
235           	smoothSolver	9.762020e-04	6.343140e-05	6	4.915120e-01	4.009780e-02	3	false	GAMG	1.960020e-01	1.015910e-03	5	true
236           	smoothSolver	9.727970e-04	6.298690e-05	6	4.437750e-01	3.206020e-02	3	false	GAMG	1.732950e-01	1.441140e-03	5	true
237           	smoothSolver	9.789540e-04	6.321960e-05	6	4.851220e-01	4.521550e-02	3	false	GAMG	1.746930e-01	1.199610e-03	6	true
238           	smoothSolver	9.817310e-04	9.786650e-05	5	4.346360e-01	3.247930e-02	3	false	GAMG	1.876530e-01	1.744190e-03	6	true
239           	smoothSolver	9.999150e-04	9.927210e-05	5	4.591270e-01	4.082120e-02	3	false	GAMG	1.615920e-01	1.185630e-03	5	true
240           	smoothSolver	1.005170e-03	9.926340e-05	5	4.779460e-01	4.153220e-02	3	false	GAMG	1.474380e-01	1.287620e-03	7	true
241           	smoothSolver	1.001340e-03	9.892610e-05	5	5.014850e-01	4.292120e-02	3	false	GAMG	1.618200e-01	1.006410e-03	7	true
242           	smoothSolver	1.010330e-03	9.918510e-05	5	5.099160e-01	4.317000e-02	3	false	GAMG	1.963040e-01	1.846960e-03	5	true
243           	smoothSolver	1.018820e-03	9.958620e-05	5	4.948830e-01	3.185450e-02	3	false	GAMG	2.153760e-01	1.219020e-03	8	true
244           	smoothSolver	1.029220e-03	1.003780e-04	5	5.018270e-01	3.698720e-02	3	false	GAMG	2.032510e-01	1.138880e-03	7	true
245           	smoothSolver	1.041130e-03	1.012310e-04	5	4.522400e-01	3.875210e-02	3	false	GAMG	2.021810e-01	1.279110e-03	5	true
246           	smoothSolver	1.041350e-03	1.010480e-04	5	4.195000e-01	3.108170e-02	3	false	GAMG	1.806900e-01	1.799730e-03	6	true
247           	smoothSolver	1.041000e-03	1.004610e-04	5	4.073150e-01	3.712160e-02	3	false	GAMG	1.648170e-01	1.413120e-03	5	true
248           	smoothSolver	1.052790e-03	1.014910e-04	5	3.864180e-01	3.231640e-02	3	false	GAMG	1.575310e-01	1.198660e-03	5	true
249           	smoothSolver	1.051760e-03	1.014200e-04	5	4.079860e-01	3.788440e-02	3	false	GAMG	1.708340e-01	1.241690e-03	5	true
250           	smoothSolver	1.070290e-03	1.027750e-04	5	4.210970e-01	2.777730e-02	4	false	GAMG	1.665580e-01	1.405850e-03	6	true
251           	smoothSolver	1.067470e-03	1.024310e-04	5	4.034560e-01	3.715710e-02	3	false	GAMG	1.275660e-01	7.517080e-04	5	true
252           	smoothSolver	1.073930e-03	1.024920e-04	5	3.699090e-01	3.246500e-02	3	false	GAMG	1.465170e-01	1.409730e-03	5	true
253           	smoothSolver	1.077910e-03	1.027590e-04	5	4.599670e-01	4.203480e-02	3	false	GAMG	1.408900e-01	7.199350e-04	5	true
254           	smoothSolver	1.071400e-03	1.020020e-04	5	4.440160e-01	3.764150e-02	3	false	GAMG	1.265100e-01	6.891210e-04	5	true
255           	smoothSolver	1.095020e-03	1.037800e-04	5	4.831510e-01	4.092200e-02	3	false	GAMG	1.425420e-01	6.242010e-04	5	true
256           	smoothSolver	1.101150e-03	1.044850e-04	5	4.655710e-01	3.958850e-02	3	false	GAMG	1.281240e-01	9.169340e-04	5	true
257           	smoothSolver	1.103760e-03	1.045560e-04	5	4.717220e-01	4.227400e-02	3	false	GAMG	1.357940e-01	7.741000e-04	5	true
258           	smoothSolver	1.109410e-03	1.048460e-04	5	3.964230e-01	3.404500e-02	3	false	GAMG	1.435090e-01	1.122490e-03	5	true
259           	smoothSolver	1.115180e-03	1.050350e-04	5	4.049220e-01	3.695900e-02	3	false	GAMG	1.402610e-01	9.669290e-04	5	true
260           	smoothSolver	1.119710e-03	1.053440e-04	5	3.773850e-01	2.258130e-02	4	false	GAMG	1.399820e-01	8.688130e-04	5	true
261           	smoothSolver	1.116280e-03	1.051520e-04	5	3.830660e-01	3.033940e-02	3	false	GAMG	1.454440e-01	1.116650e-03	5	true
262           	smoothSolver	1.128050e-03	1.059290e-04	5	4.187620e-01	3.081280e-02	3	false	GAMG	1.572810e-01	1.163510e-03	5	true
263           	smoothSolver	1.140820e-03	1.068600e-04	5	4.324750e-01	3.494440e-02	3	false	GAMG	1.565670e-01	1.339850e-03	5	true
264           	smoothSolver	1.142770e-03	1.065610e-04	5	4.476350e-01	3.367290e-02	3	false	GAMG	1.669960e-01	1.230410e-03	5	true
265           	smoothSolver	1.144680e-03	1.067270e-04	5	4.514850e-01	3.124110e-02	3	false	GAMG	1.747540e-01	1.023270e-03	5	true
266           	smoothSolver	1.150550e-03	1.073530e-04	5	4.539680e-01	3.372440e-02	3	false	GAMG	1.652580e-01	1.241840e-03	5	true
267           	smoothSolver	1.152390e-03	1.073030e-04	5	4.951310e-01	3.687630e-02	3	false	GAMG	1.673230e-01	1.005170e-03	7	true
268           	smoothSolver	1.151430e-03	1.067510e-04	5	5.441770e-01	3.842900e-02	3	false	GAMG	1.949460e-01	9.697170e-04	5	true
269           	smoothSolver	1.156670e-03	1.070640e-04	5	5.160760e-01	3.731830e-02	3	false	GAMG	1.629520e-01	1.069210e-03	5	true
270           	smoothSolver	1.168880e-03	1.079690e-04	5	5.052060e-01	2.889670e-02	3	false	GAMG	1.849380e-01	1.783700e-03	5	true
271           	smoothSolver	1.168720e-03	1.081750e-04	5	5.192620e-01	3.322910e-02	3	false	GAMG	1.864360e-01	1.019630e-03	5	true
272           	smoothSolver	1.173070e-03	1.083020e-04	5	4.784940e-01	3.245850e-02	3	false	GAMG	1.948790e-01	1.817660e-03	5	true
273           	smoothSolver	1.172230e-03	1.084160e-04	5	4.568610e-01	3.254150e-02	3	false	GAMG	1.963990e-01	1.696800e-03	5	true
274           	smoothSolver	1.173910e-03	1.087660e-04	5	4.354510e-01	2.862160e-02	3	false	GAMG	1.754100e-01	1.442680e-03	5	true
275           	smoothSolver	1.176820e-03	1.084410e-04	5	4.289080e-01	3.545250e-02	3	false	GAMG	1.497680e-01	1.073620e-03	6	true
276           	smoothSolver	1.188080e-03	1.091090e-04	5	4.605250e-01	4.225460e-02	3	false	GAMG	1.436280e-01	1.285600e-03	5	true
277           	smoothSolver	1.195470e-03	1.100060e-04	5	4.479160e-01	3.490810e-02	3	false	GAMG	1.488260e-01	5.654450e-04	5	true
278           	smoothSolver	1.197610e-03	1.100040e-04	5	4.653080e-01	3.475190e-02	3	false	GAMG	1.531190e-01	1.359720e-03	5	true
279           	smoothSolver	1.194080e-03	1.094720e-04	5	4.923630e-01	3.056060e-02	3	false	GAMG	1.524110e-01	1.097430e-03	5	true
280           	smoothSolver	1.196790e-03	1.092000e-04	5	4.988640e-01	3.205400e-02	3	false	GAMG	1.713900e-01	9.140190e-04	5	true
281           	smoothSolver	1.197500e-03	1.090580e-04	5	5.474220e-01	3.268340e-02	3	false	GAMG	1.708460e-01	1.284730e-03	5	true
282           	smoothSolver	1.200430e-03	1.094600e-04	5	5.057890e-01	3.302620e-02	3	false	GAMG	1.505750e-01	1.461370e-03	6	true
283           	smoothSolver	1.198930e-03	1.092270e-04	5	5.325220e-01	3.660900e-02	3	false	GAMG	1.512340e-01	1.053940e-03	5	true
284           	smoothSolver	1.199160e-03	1.088450e-04	5	5.174540e-01	3.806920e-02	3	false	GAMG	1.439270e-01	1.233610e-03	5	true
285           	smoothSolver	1.213760e-03	1.102680e-04	5	4.416210e-01	2.845960e-02	3	false	GAMG	1.678250e-01	1.077140e-03	5	true
286           	smoothSolver	1.219560e-03	1.105470e-04	5	4.456670e-01	3.028150e-02	3	false	GAMG	1.514780e-01	1.456220e-03	6	true
287           	smoothSolver	1.207630e-03	1.097110e-04	5	3.913440e-01	3.112210e-02	3	false	GAMG	1.363820e-01	9.892470e-04	6	true
288           	smoothSolver	1.203230e-03	1.089590e-04	5	4.753870e-01	2.755350e-02	3	false	GAMG	1.492220e-01	1.276730e-03	5	true
289           	smoothSolver	1.206450e-03	1.091820e-04	5	5.105350e-01	3.196630e-02	3	false	GAMG	1.755190e-01	1.457530e-03	5	true
290           	smoothSolver	1.208420e-03	1.092610e-04	5	5.175360e-01	3.940570e-02	3	false	GAMG	1.587750e-01	1.389820e-03	5	true
291           	smoothSolver	1.214270e-03	1.097790e-04	5	4.926210e-01	3.063670e-02	3	false	GAMG	1.452450e-01	1.363500e-03	6	true
292           	smoothSolver	1.226670e-03	1.108720e-04	5	5.187730e-01	3.211010e-02	3	false	GAMG	1.359240e-01	7.234890e-04	5	true
293           	smoothSolver	1.227180e-03	1.104460e-04	5	4.731740e-01	2.470780e-02	3	false	GAMG	1.379770e-01	9.054100e-04	5	true
294           	smoothSolver	1.224430e-03	1.101000e-04	5	4.443820e-01	2.763490e-02	3	false	GAMG	1.392020e-01	1.221240e-03	5	true
295           	smoothSolver	1.223210e-03	1.104870e-04	5	4.145690e-01	2.513080e-02	3	false	GAMG	1.251270e-01	1.218220e-03	5	true
296           	smoothSolver	1.228510e-03	1.105660e-04	5	4.402760e-01	2.987470e-02	3	false	GAMG	1.526190e-01	1.328600e-03	6	true
297           	smoothSolver	1.236900e-03	1.113300e-04	5	4.949230e-01	2.917930e-02	3	false	GAMG	1.891090e-01	1.176620e-03	5	true
298           	smoothSolver	1.244150e-03	1.118660e-04	5	5.229680e-01	3.082400e-02	3	false	GAMG	1.937790e-01	9.947600e-04	5	true
299           	smoothSolver	1.242150e-03	1.113400e-04	5	5.074410e-01	3.521140e-02	3	false	GAMG	1.699420e-01	9.943070e-04	7	true
300           	smoothSolver	1.246190e-03	1.116510e-04	5	4.504020e-01	2.681420e-02	3	false	GAMG	1.638280e-01	1.493000e-03	5	true
301           	smoothSolver	1.246070e-03	1.116370e-04	5	4.499410e-01	2.688540e-02	3	false	GAMG	1.509080e-01	8.735500e-04	5	true
302           	smoothSolver	1.244240e-03	1.114510e-04	5	4.653150e-01	3.298260e-02	3	false	GAMG	1.537350e-01	8.481690e-04	5	true
303           	smoothSolver	1.248680e-03	1.116720e-04	5	4.659570e-01	2.985070e-02	3	false	GAMG	1.625470e-01	9.458770e-04	5	true
304           	smoothSolver	1.253760e-03	1.122020e-04	5	4.762140e-01	2.817470e-02	3	false	GAMG	1.436760e-01	1.030830e-03	5	true
305           	smoothSolver	1.255830e-03	1.121640e-04	5	4.850700e-01	3.148200e-02	3	false	GAMG	1.408140e-01	8.120220e-04	5	true
306           	smoothSolver	1.266150e-03	1.128290e-04	5	5.044490e-01	3.141340e-02	3	false	GAMG	1.477520e-01	7.874910e-04	5	true
307           	smoothSolver	1.264150e-03	1.125380e-04	5	4.926990e-01	3.005500e-02	3	false	GAMG	1.402180e-01	6.628930e-04	5	true
308           	smoothSolver	1.263420e-03	1.122800e-04	5	4.806130e-01	3.162970e-02	3	false	GAMG	1.406460e-01	1.059460e-03	5	true
309           	smoothSolver	1.265430e-03	1.125980e-04	5	5.029980e-01	2.919240e-02	3	false	GAMG	1.401570e-01	7.852560e-04	5	true
310           	smoothSolver	1.261500e-03	1.122150e-04	5	5.780500e-01	4.902090e-02	3	false	GAMG	1.421910e-01	1.026960e-03	5	true
311           	smoothSolver	1.257580e-03	1.119720e-04	5	5.279280e-01	4.728030e-02	3	false	GAMG	1.575580e-01	1.284680e-03	5	true
312           	smoothSolver	1.260430e-03	1.116210e-04	5	5.006510e-01	4.435450e-02	3	false	GAMG	1.401850e-01	1.093020e-03	5	true
313           	smoothSolver	1.264060e-03	1.117040e-04	5	4.751060e-01	4.237370e-02	3	false	GAMG	1.506930e-01	1.181160e-03	6	true
314           	smoothSolver	1.266390e-03	1.119700e-04	5	4.422130e-01	3.850510e-02	3	false	GAMG	1.678190e-01	1.336500e-03	5	true
315           	smoothSolver	1.267350e-03	1.118920e-04	5	4.171620e-01	3.810010e-02	3	false	GAMG	1.553150e-01	1.506960e-03	5	true
316           	smoothSolver	1.268070e-03	1.122310e-04	5	4.166220e-01	3.291740e-02	3	false	GAMG	1.528560e-01	9.215660e-04	5	true
317           	smoothSolver	1.271280e-03	1.123470e-04	5	4.794170e-01	3.654140e-02	3	false	GAMG	1.436850e-01	6.849940e-04	5	true
318           	smoothSolver	1.268880e-03	1.119180e-04	5	5.469620e-01	4.129660e-02	3	false	GAMG	1.443150e-01	7.303470e-04	5	true
319           	smoothSolver	1.272920e-03	1.119780e-04	5	4.500960e-01	3.493180e-02	3	false	GAMG	1.447280e-01	9.604030e-04	5	true
320           	smoothSolver	1.275540e-03	1.122080e-04	5	4.762580e-01	2.922680e-02	3	false	GAMG	1.442940e-01	8.274410e-04	5	true
321           	smoothSolver	1.277460e-03	1.123370e-04	5	4.560700e-01	3.376410e-02	3	false	GAMG	1.385540e-01	8.009530e-04	5	true
322           	smoothSolver	1.278720e-03	1.120640e-04	5	4.507600e-01	2.548500e-02	3	false	GAMG	1.410160e-01	7.970760e-04	5	true
323           	smoothSolver	1.274410e-03	1.116710e-04	5	4.464120e-01	2.883330e-02	3	false	GAMG	1.496000e-01	9.162390e-04	5	true
324           	smoothSolver	1.270220e-03	1.114880e-04	5	4.906270e-01	2.905010e-02	3	false	GAMG	1.423040e-01	9.080800e-04	5	true
325           	smoothSolver	1.274410e-03	1.115060e-04	5	4.679420e-01	3.904410e-02	3	false	GAMG	1.423460e-01	1.006170e-03	6	true
326           	smoothSolver	1.270090e-03	1.110560e-04	5	4.908410e-01	3.059070e-02	3	false	GAMG	1.490750e-01	1.260620e-03	5	true
327           	smoothSolver	1.277010e-03	1.115130e-04	5	4.542350e-01	3.433370e-02	3	false	GAMG	1.372020e-01	1.267990e-03	5	true
328           	smoothSolver	1.267400e-03	1.104880e-04	5	4.638590e-01	4.369020e-02	2	false	GAMG	1.319910e-01	9.985600e-04	5	true
329           	smoothSolver	1.269260e-03	1.103750e-04	5	4.759380e-01	4.606050e-02	2	false	GAMG	1.363500e-01	1.310920e-03	5	true
330           	smoothSolver	1.271130e-03	1.105020e-04	5	4.987380e-01	2.808920e-02	3	false	GAMG	1.439930e-01	5.732330e-04	5	true
331           	smoothSolver	1.269000e-03	1.103520e-04	5	4.497440e-01	2.947200e-02	3	false	GAMG	1.524230e-01	7.730850e-04	5	true
332           	smoothSolver	1.267170e-03	1.100720e-04	5	4.599870e-01	2.397100e-02	3	false	GAMG	1.400160e-01	8.031380e-04	5	true
333           	smoothSolver	1.268250e-03	1.099810e-04	5	4.193570e-01	3.707090e-02	2	false	GAMG	1.316850e-01	1.168000e-03	5	true
334           	smoothSolver	1.269500e-03	1.101240e-04	5	4.559780e-01	4.298190e-02	2	false	GAMG	1.359640e-01	1.321550e-03	5	true
335           	smoothSolver	1.262360e-03	1.096390e-04	5	4.839490e-01	2.711940e-02	3	false	GAMG	1.332650e-01	1.272060e-03	5	true
336           	smoothSolver	1.260040e-03	1.093730e-04	5	5.041680e-01	3.410890e-02	3	false	GAMG	1.382940e-01	8.557240e-04	5	true
337           	smoothSolver	1.260750e-03	1.093490e-04	5	4.588460e-01	3.065150e-02	3	false	GAMG	1.219320e-01	7.348870e-04	5	true
338           	smoothSolver	1.264430e-03	1.094940e-04	5	4.437150e-01	2.492230e-02	3	false	GAMG	1.085050e-01	6.038770e-04	5	true
339           	smoothSolver	1.266320e-03	1.094000e-04	5	4.419820e-01	2.805510e-02	3	false	GAMG	1.175590e-01	1.089190e-03	5	true
340           	smoothSolver	1.262150e-03	1.086970e-04	5	4.272350e-01	4.006540e-02	2	false	GAMG	1.263890e-01	5.736970e-04	5	true
341           	smoothSolver	1.257520e-03	1.086650e-04	5	4.551530e-01	2.829850e-02	3	false	GAMG	1.375870e-01	9.590210e-04	5	true
342           	smoothSolver	1.252330e-03	1.080470e-04	5	5.174190e-01	3.468110e-02	3	false	GAMG	1.374180e-01	9.946380e-04	5	true
343           	smoothSolver	1.250060e-03	1.078610e-04	5	4.325340e-01	2.168500e-02	3	false	GAMG	1.344760e-01	8.829600e-04	5	true
344           	smoothSolver	1.253320e-03	1.079070e-04	5	4.296000e-01	2.489950e-02	3	false	GAMG	1.365150e-01	1.129830e-03	5	true
345           	smoothSolver	1.250310e-03	1.074370e-04	5	4.336680e-01	2.806840e-02	3	false	GAMG	1.349170e-01	6.644860e-04	5	true
346           	smoothSolver	1.248730e-03	1.074090e-04	5	4.145040e-01	2.771090e-02	3	false	GAMG	1.315010e-01	7.236020e-04	5	true
347           	smoothSolver	1.251330e-03	1.074840e-04	5	4.144540e-01	2.226500e-02	3	false	GAMG	1.231290e-01	6.040920e-04	5	true
348           	smoothSolver	1.247370e-03	1.071990e-04	5	4.794130e-01	2.793090e-02	3	false	GAMG	1.210580e-01	6.262410e-04	5	true
349           	smoothSolver	1.252080e-03	1.074250e-04	5	4.675370e-01	2.201930e-02	3	false	GAMG	1.203840e-01	7.705760e-04	5	true
350           	smoothSolver	1.247280e-03	1.068350e-04	5	4.564090e-01	2.323690e-02	3	false	GAMG	1.224400e-01	7.506030e-04	5	true
351           	smoothSolver	1.243330e-03	1.064760e-04	5	4.504380e-01	2.923540e-02	3	false	GAMG	1.273220e-01	9.722810e-04	5	true
352           	smoothSolver	1.242970e-03	1.064930e-04	5	4.311920e-01	2.542180e-02	3	false	GAMG	1.327900e-01	1.310590e-03	5	true
