# Solver information
# Time        	U_solver      	Ux_initial    	Ux_final      	Ux_iters      	Uy_initial    	Uy_final      	Uy_iters      	U_converged   	p_solver      	p_initial     	p_final       	p_iters       	p_converged   
185           	smoothSolver	3.743420e-03	3.013540e-04	6	3.608880e-01	3.125110e-02	3	false	GAMG	1.255790e-01	7.582640e-04	5	true
186           	smoothSolver	3.728600e-03	3.000720e-04	6	3.715240e-01	2.963170e-02	3	false	GAMG	1.389150e-01	8.677580e-04	5	true
187           	smoothSolver	3.717700e-03	2.989080e-04	6	3.783020e-01	3.376490e-02	3	false	GAMG	1.435670e-01	7.819850e-04	5	true
188           	smoothSolver	3.705100e-03	2.979330e-04	6	3.861160e-01	2.935300e-02	3	false	GAMG	1.389190e-01	7.777800e-04	5	true
189           	smoothSolver	3.689950e-03	2.965260e-04	6	3.830760e-01	2.647700e-02	3	false	GAMG	1.396660e-01	7.314740e-04	5	true
190           	smoothSolver	3.677240e-03	2.954210e-04	6	4.298110e-01	2.948600e-02	3	false	GAMG	1.584980e-01	7.902960e-04	5	true
191           	smoothSolver	3.667440e-03	2.944820e-04	6	4.483960e-01	3.495700e-02	3	false	GAMG	1.570130e-01	1.028790e-03	5	true
192           	smoothSolver	3.656560e-03	2.933550e-04	6	4.514520e-01	3.037710e-02	3	false	GAMG	1.467600e-01	9.358050e-04	5	true
193           	smoothSolver	3.642370e-03	2.920760e-04	6	4.546230e-01	3.085490e-02	3	false	GAMG	1.692010e-01	9.310190e-04	5	true
194           	smoothSolver	3.626950e-03	2.908090e-04	6	4.341820e-01	3.603250e-02	3	false	GAMG	1.634640e-01	1.065000e-03	5	true
195           	smoothSolver	3.616520e-03	2.897630e-04	6	3.821990e-01	3.056140e-02	3	false	GAMG	1.821230e-01	7.172600e-04	6	true
196           	smoothSolver	3.602460e-03	2.886070e-04	6	3.484610e-01	2.978630e-02	3	false	GAMG	2.073080e-01	1.057130e-03	6	true
197           	smoothSolver	3.587270e-03	2.872850e-04	6	3.888720e-01	2.743140e-02	3	false	GAMG	1.797340e-01	1.448190e-03	4	true
198           	smoothSolver	3.574810e-03	2.861620e-04	6	4.386450e-01	3.292720e-02	3	false	GAMG	1.915090e-01	7.748870e-04	6	true
199           	smoothSolver	3.561110e-03	2.850090e-04	6	4.234420e-01	3.283530e-02	3	false	GAMG	2.241220e-01	1.434640e-03	5	true
200           	smoothSolver	3.545670e-03	2.836840e-04	6	4.308660e-01	2.598640e-02	3	false	GAMG	2.055340e-01	8.175300e-04	6	true
201           	smoothSolver	3.535570e-03	2.825790e-04	6	4.142410e-01	2.605140e-02	3	false	GAMG	1.830790e-01	1.092810e-03	5	true
202           	smoothSolver	3.522550e-03	2.814500e-04	6	4.346400e-01	2.371360e-02	3	false	GAMG	1.724950e-01	1.284280e-03	5	true
203           	smoothSolver	3.510850e-03	2.802710e-04	6	4.385910e-01	2.308160e-02	3	false	GAMG	1.935430e-01	1.658820e-03	4	true
204           	smoothSolver	3.494930e-03	2.790630e-04	6	4.376480e-01	2.790740e-02	3	false	GAMG	1.852350e-01	1.105570e-03	5	true
205           	smoothSolver	3.482560e-03	2.779590e-04	6	4.582170e-01	3.733620e-02	3	false	GAMG	2.091070e-01	1.218700e-03	5	true
206           	smoothSolver	3.470150e-03	2.768500e-04	6	4.186800e-01	3.189410e-02	3	false	GAMG	1.904910e-01	1.556190e-03	5	true
207           	smoothSolver	3.457280e-03	2.755560e-04	6	4.427620e-01	2.763230e-02	3	false	GAMG	1.765150e-01	1.207080e-03	5	true
208           	smoothSolver	3.444190e-03	2.744080e-04	6	4.767140e-01	3.284230e-02	3	false	GAMG	1.789720e-01	1.166450e-03	5	true
209           	smoothSolver	3.433240e-03	2.733890e-04	6	4.749900e-01	2.998840e-02	3	false	GAMG	1.798660e-01	9.468050e-04	5	true
210           	smoothSolver	3.418430e-03	2.720630e-04	6	4.584450e-01	3.053920e-02	3	false	GAMG	1.593260e-01	7.271680e-04	5	true
211           	smoothSolver	3.399870e-03	2.705470e-04	6	4.568520e-01	3.070750e-02	3	false	GAMG	1.592630e-01	7.563590e-04	5	true
212           	smoothSolver	3.383790e-03	2.690160e-04	6	4.325750e-01	2.903230e-02	3	false	GAMG	1.828340e-01	1.157060e-03	5	true
213           	smoothSolver	3.372650e-03	2.679180e-04	6	4.215630e-01	2.758710e-02	3	false	GAMG	1.748090e-01	9.390310e-04	5	true
214           	smoothSolver	3.355710e-03	2.664900e-04	6	4.450720e-01	3.321570e-02	3	false	GAMG	1.821270e-01	1.473020e-03	5	true
215           	smoothSolver	3.342110e-03	2.652400e-04	6	4.647960e-01	3.514840e-02	3	false	GAMG	1.894300e-01	1.798610e-03	5	true
216           	smoothSolver	3.331420e-03	2.640400e-04	6	4.303420e-01	2.583800e-02	3	false	GAMG	1.978470e-01	1.438190e-03	5	true
217           	smoothSolver	3.316120e-03	2.627630e-04	6	4.303410e-01	3.067610e-02	3	false	GAMG	2.080920e-01	1.125040e-03	5	true
218           	smoothSolver	3.299490e-03	2.614880e-04	6	4.004990e-01	2.840520e-02	3	false	GAMG	1.953650e-01	8.620360e-04	5	true
219           	smoothSolver	3.283050e-03	2.600250e-04	6	4.640390e-01	3.188340e-02	3	false	GAMG	2.092970e-01	1.708440e-03	5	true
220           	smoothSolver	3.271020e-03	2.587840e-04	6	4.391240e-01	2.877650e-02	3	false	GAMG	1.921430e-01	1.309050e-03	5	true
221           	smoothSolver	3.258030e-03	2.576490e-04	6	4.242510e-01	2.197630e-02	3	false	GAMG	2.204460e-01	9.093090e-04	5	true
222           	smoothSolver	3.242740e-03	2.564020e-04	6	4.474590e-01	2.897320e-02	3	false	GAMG	1.835320e-01	1.050330e-03	5	true
223           	smoothSolver	3.232000e-03	2.552400e-04	6	4.523010e-01	2.895720e-02	3	false	GAMG	2.037230e-01	9.238610e-04	5	true
224           	smoothSolver	3.219700e-03	2.540020e-04	6	4.493720e-01	3.042460e-02	3	false	GAMG	2.254410e-01	1.207030e-03	5	true
225           	smoothSolver	3.206770e-03	2.527980e-04	6	4.855890e-01	2.917580e-02	3	false	GAMG	2.062300e-01	1.572020e-03	5	true
226           	smoothSolver	3.189480e-03	2.514140e-04	6	4.664750e-01	2.395520e-02	3	false	GAMG	2.108780e-01	1.658840e-03	5	true
227           	smoothSolver	3.173870e-03	2.500060e-04	6	4.245830e-01	2.431080e-02	3	false	GAMG	1.856750e-01	1.188070e-03	5	true
228           	smoothSolver	3.159460e-03	2.486750e-04	6	4.731990e-01	2.887720e-02	3	false	GAMG	2.001210e-01	1.459210e-03	5	true
229           	smoothSolver	3.147550e-03	2.474880e-04	6	4.174110e-01	2.098690e-02	3	false	GAMG	2.269260e-01	8.893490e-04	6	true
230           	smoothSolver	3.132760e-03	2.462180e-04	6	4.185550e-01	2.303950e-02	3	false	GAMG	2.127740e-01	1.153830e-03	5	true
231           	smoothSolver	3.116200e-03	2.447840e-04	6	4.454680e-01	2.798840e-02	3	false	GAMG	2.206750e-01	1.026870e-03	5	true
232           	smoothSolver	3.101410e-03	2.435090e-04	6	4.506260e-01	3.362540e-02	3	false	GAMG	2.172880e-01	5.793250e-04	6	true
233           	smoothSolver	3.091870e-03	2.423320e-04	6	4.418340e-01	3.118310e-02	3	false	GAMG	2.097680e-01	1.685850e-03	5	true
234           	smoothSolver	3.074580e-03	2.409280e-04	6	4.448020e-01	2.855440e-02	3	false	GAMG	1.776100e-01	1.069190e-03	5	true
235           	smoothSolver	3.057320e-03	2.394460e-04	6	4.374050e-01	2.991630e-02	3	false	GAMG	1.699180e-01	1.195500e-03	5	true
236           	smoothSolver	3.045860e-03	2.382900e-04	6	4.531960e-01	3.233280e-02	3	false	GAMG	1.590660e-01	1.114920e-03	5	true
237           	smoothSolver	3.031230e-03	2.370160e-04	6	4.814820e-01	3.853830e-02	3	false	GAMG	1.706710e-01	1.223540e-03	5	true
238           	smoothSolver	3.015840e-03	2.356300e-04	6	4.509730e-01	3.169320e-02	3	false	GAMG	1.675650e-01	8.348350e-04	5	true
239           	smoothSolver	3.002660e-03	2.344300e-04	6	4.818000e-01	3.534310e-02	3	false	GAMG	1.789430e-01	1.112730e-03	5	true
240           	smoothSolver	2.990900e-03	2.332460e-04	6	4.834450e-01	3.262880e-02	3	false	GAMG	1.592970e-01	1.446520e-03	5	true
241           	smoothSolver	2.972420e-03	2.316550e-04	6	4.788390e-01	3.196490e-02	3	false	GAMG	1.648790e-01	8.650850e-04	5	true
242           	smoothSolver	2.959030e-03	2.303330e-04	6	4.834200e-01	3.125320e-02	3	false	GAMG	1.725310e-01	1.249310e-03	5	true
243           	smoothSolver	2.943760e-03	2.290370e-04	6	4.888640e-01	2.840820e-02	3	false	GAMG	1.775910e-01	1.741760e-03	5	true
244           	smoothSolver	2.923800e-03	2.275210e-04	6	5.238770e-01	3.056670e-02	3	false	GAMG	1.917990e-01	8.325110e-04	5	true
245           	smoothSolver	2.909760e-03	2.261630e-04	6	5.096520e-01	3.241510e-02	3	false	GAMG	2.047850e-01	1.467570e-03	5	true
246           	smoothSolver	2.894440e-03	2.247810e-04	6	4.936910e-01	3.165270e-02	3	false	GAMG	1.792330e-01	1.326190e-03	5	true
247           	smoothSolver	2.878940e-03	2.235680e-04	6	5.018940e-01	3.126280e-02	3	false	GAMG	1.626210e-01	9.040250e-04	5	true
248           	smoothSolver	2.868680e-03	2.222950e-04	6	4.947770e-01	2.935890e-02	3	false	GAMG	1.864820e-01	1.647750e-03	4	true
249           	smoothSolver	2.851650e-03	2.209830e-04	6	5.241350e-01	3.111110e-02	3	false	GAMG	1.963440e-01	1.910720e-03	4	true
250           	smoothSolver	2.839880e-03	2.198910e-04	6	4.926320e-01	2.695200e-02	3	false	GAMG	1.742480e-01	1.095620e-03	5	true
251           	smoothSolver	2.819730e-03	2.183040e-04	6	5.048220e-01	2.694780e-02	3	false	GAMG	1.735850e-01	9.913950e-04	5	true
252           	smoothSolver	2.807650e-03	2.170030e-04	6	5.100520e-01	2.642820e-02	3	false	GAMG	1.735680e-01	1.210810e-03	5	true
253           	smoothSolver	2.791030e-03	2.157150e-04	6	4.733920e-01	4.576580e-02	2	false	GAMG	1.673800e-01	1.014840e-03	5	true
254           	smoothSolver	2.775750e-03	2.141200e-04	6	4.942040e-01	2.569920e-02	3	false	GAMG	1.770110e-01	1.146500e-03	5	true
255           	smoothSolver	2.759670e-03	2.127790e-04	6	4.611570e-01	2.768430e-02	3	false	GAMG	2.007130e-01	1.213550e-03	5	true
256           	smoothSolver	2.745550e-03	2.114760e-04	6	4.743270e-01	2.744350e-02	3	false	GAMG	2.119730e-01	1.255590e-03	5	true
257           	smoothSolver	2.732120e-03	2.101870e-04	6	4.932170e-01	2.532350e-02	3	false	GAMG	1.872510e-01	1.083330e-03	5	true
258           	smoothSolver	2.713840e-03	2.088070e-04	6	5.057410e-01	2.866840e-02	3	false	GAMG	2.051010e-01	1.406620e-03	5	true
259           	smoothSolver	2.695570e-03	2.072270e-04	6	4.763050e-01	2.821300e-02	3	false	GAMG	1.822210e-01	1.023580e-03	5	true
260           	smoothSolver	2.686810e-03	2.062300e-04	6	4.706280e-01	2.667910e-02	3	false	GAMG	1.724550e-01	1.089400e-03	5	true
261           	smoothSolver	2.675900e-03	2.051240e-04	6	4.879090e-01	2.986500e-02	3	false	GAMG	1.828090e-01	1.243200e-03	5	true
262           	smoothSolver	2.656420e-03	2.034150e-04	6	4.631330e-01	2.775050e-02	3	false	GAMG	1.843260e-01	1.525310e-03	5	true
263           	smoothSolver	2.643280e-03	2.023530e-04	6	4.631300e-01	2.383150e-02	3	false	GAMG	1.606340e-01	1.563780e-03	5	true
264           	smoothSolver	2.624150e-03	2.008600e-04	6	4.460630e-01	2.295610e-02	3	false	GAMG	1.436630e-01	9.278170e-04	5	true
265           	smoothSolver	2.613110e-03	1.996230e-04	6	4.700180e-01	4.613620e-02	2	false	GAMG	1.409700e-01	8.684860e-04	5	true
266           	smoothSolver	2.599270e-03	1.983910e-04	6	4.479880e-01	2.825160e-02	3	false	GAMG	1.523230e-01	1.264620e-03	5	true
267           	smoothSolver	2.580350e-03	1.968840e-04	6	4.786020e-01	2.771680e-02	3	false	GAMG	1.463300e-01	3.947110e-04	6	true
268           	smoothSolver	2.569310e-03	1.956970e-04	6	4.993430e-01	2.702620e-02	3	false	GAMG	1.583540e-01	1.538110e-03	5	true
269           	smoothSolver	2.554940e-03	1.943690e-04	6	4.975740e-01	4.961220e-02	2	false	GAMG	1.700300e-01	1.240840e-03	5	true
270           	smoothSolver	2.537890e-03	1.929630e-04	6	5.223090e-01	2.781230e-02	3	false	GAMG	1.758510e-01	1.400800e-03	5	true
271           	smoothSolver	2.526220e-03	1.920390e-04	6	5.152380e-01	2.884720e-02	3	false	GAMG	1.685240e-01	1.012040e-03	5	true
272           	smoothSolver	2.513250e-03	1.908640e-04	6	4.701860e-01	2.823840e-02	3	false	GAMG	1.721460e-01	9.993540e-04	5	true
273           	smoothSolver	2.495650e-03	1.891810e-04	6	4.961750e-01	2.896210e-02	3	false	GAMG	1.650130e-01	9.826890e-04	5	true
274           	smoothSolver	2.477250e-03	1.877450e-04	6	4.994170e-01	3.045670e-02	3	false	GAMG	1.789120e-01	1.348890e-03	5	true
275           	smoothSolver	2.463180e-03	1.864060e-04	6	4.923870e-01	3.017630e-02	3	false	GAMG	1.731120e-01	5.705630e-04	6	true
276           	smoothSolver	2.448200e-03	1.850990e-04	6	5.448640e-01	3.189220e-02	3	false	GAMG	1.655840e-01	1.274080e-03	5	true
277           	smoothSolver	2.432990e-03	1.836810e-04	6	5.249020e-01	3.566590e-02	3	false	GAMG	1.481350e-01	1.070230e-03	5	true
278           	smoothSolver	2.418700e-03	1.823710e-04	6	5.052860e-01	3.282730e-02	3	false	GAMG	1.496720e-01	1.034760e-03	5	true
279           	smoothSolver	2.406440e-03	1.812070e-04	6	5.529830e-01	3.283050e-02	3	false	GAMG	1.490340e-01	8.343890e-04	6	true
280           	smoothSolver	2.393220e-03	1.800480e-04	6	5.240910e-01	2.564780e-02	3	false	GAMG	1.737880e-01	1.365880e-03	5	true
281           	smoothSolver	2.370120e-03	1.784360e-04	6	5.031590e-01	2.700350e-02	3	false	GAMG	1.615000e-01	9.641350e-04	5	true
282           	smoothSolver	2.355260e-03	1.771160e-04	6	5.338500e-01	2.970870e-02	3	false	GAMG	1.813710e-01	1.301860e-03	5	true
283           	smoothSolver	2.341090e-03	1.757750e-04	6	4.929190e-01	3.016580e-02	3	false	GAMG	1.722850e-01	1.068610e-03	5	true
284           	smoothSolver	2.326820e-03	1.745120e-04	6	5.044420e-01	3.338750e-02	3	false	GAMG	1.868230e-01	1.530690e-03	5	true
285           	smoothSolver	2.317480e-03	1.733780e-04	6	5.100620e-01	3.340710e-02	3	false	GAMG	2.001240e-01	1.291280e-03	5	true
286           	smoothSolver	2.298580e-03	1.719870e-04	6	4.851760e-01	3.524280e-02	3	false	GAMG	1.999520e-01	1.259810e-03	5	true
287           	smoothSolver	2.289160e-03	1.707880e-04	6	5.093560e-01	3.191650e-02	3	false	GAMG	2.108080e-01	1.182840e-03	5	true
288           	smoothSolver	2.272310e-03	1.695260e-04	6	4.993250e-01	2.804770e-02	3	false	GAMG	2.054790e-01	1.227930e-03	5	true
289           	smoothSolver	2.253610e-03	1.680630e-04	6	4.794300e-01	2.327470e-02	3	false	GAMG	1.865670e-01	1.141280e-03	5	true
290           	smoothSolver	2.234550e-03	1.665270e-04	6	5.087180e-01	2.867560e-02	3	false	GAMG	2.131600e-01	1.286680e-03	5	true
291           	smoothSolver	2.218440e-03	1.651530e-04	6	4.820290e-01	2.504220e-02	3	false	GAMG	1.884910e-01	9.295810e-04	5	true
292           	smoothSolver	2.204310e-03	1.637640e-04	6	5.349040e-01	3.084810e-02	3	false	GAMG	1.914050e-01	1.097250e-03	5	true
293           	smoothSolver	2.188300e-03	1.624580e-04	6	5.419470e-01	2.697440e-02	3	false	GAMG	2.071480e-01	1.233400e-03	5	true
294           	smoothSolver	2.173590e-03	1.610480e-04	6	5.230800e-01	3.219320e-02	3	false	GAMG	2.128680e-01	1.782690e-03	5	true
295           	smoothSolver	2.163320e-03	1.600060e-04	6	5.490200e-01	5.228380e-02	2	false	GAMG	2.128750e-01	1.400200e-03	5	true
296           	smoothSolver	2.148530e-03	1.586190e-04	6	5.427980e-01	2.605730e-02	3	false	GAMG	1.771910e-01	1.438180e-03	5	true
297           	smoothSolver	2.133530e-03	1.574490e-04	6	5.058170e-01	2.330160e-02	3	false	GAMG	1.654360e-01	1.091320e-03	5	true
298           	smoothSolver	2.121740e-03	1.563520e-04	6	5.375550e-01	2.490460e-02	3	false	GAMG	1.695410e-01	1.230580e-03	5	true
299           	smoothSolver	2.102190e-03	1.548410e-04	6	5.306610e-01	2.853950e-02	3	false	GAMG	1.623530e-01	5.624860e-04	6	true
300           	smoothSolver	2.084680e-03	1.533780e-04	6	4.921510e-01	3.169390e-02	3	false	GAMG	1.432050e-01	1.258570e-03	5	true
301           	smoothSolver	2.076700e-03	1.523740e-04	6	4.879000e-01	3.482380e-02	3	false	GAMG	1.378840e-01	1.018760e-03	5	true
302           	smoothSolver	2.065480e-03	1.511220e-04	6	4.702740e-01	3.379280e-02	3	false	GAMG	1.708190e-01	7.826040e-04	6	true
303           	smoothSolver	2.049620e-03	1.500620e-04	6	5.021860e-01	3.210280e-02	3	false	GAMG	1.946600e-01	6.365950e-04	6	true
304           	smoothSolver	2.032780e-03	1.487640e-04	6	5.455940e-01	3.171670e-02	3	false	GAMG	2.322150e-01	1.792880e-03	5	true
305           	smoothSolver	2.023790e-03	1.478240e-04	6	5.113670e-01	2.974300e-02	3	false	GAMG	2.297700e-01	1.406920e-03	5	true
306           	smoothSolver	2.006450e-03	1.466710e-04	6	5.366180e-01	2.882940e-02	3	false	GAMG	2.259800e-01	1.567050e-03	5	true
307           	smoothSolver	1.991390e-03	1.453920e-04	6	5.282130e-01	2.866670e-02	3	false	GAMG	2.168850e-01	2.087530e-03	5	true
308           	smoothSolver	1.976880e-03	1.443240e-04	6	5.540410e-01	2.918790e-02	3	false	GAMG	2.157500e-01	1.605190e-03	5	true
309           	smoothSolver	1.960830e-03	1.430850e-04	6	5.210780e-01	2.749990e-02	3	false	GAMG	1.973040e-01	5.706620e-04	6	true
310           	smoothSolver	1.948900e-03	1.419250e-04	6	4.995800e-01	2.649300e-02	3	false	GAMG	1.858690e-01	1.109760e-03	5	true
311           	smoothSolver	1.932090e-03	1.407190e-04	6	4.887810e-01	4.741440e-02	2	false	GAMG	2.006260e-01	1.128310e-03	5	true
312           	smoothSolver	1.921230e-03	1.395920e-04	6	4.810440e-01	4.789300e-02	2	false	GAMG	2.041630e-01	1.352530e-03	5	true
313           	smoothSolver	1.901310e-03	1.382140e-04	6	5.297160e-01	2.524230e-02	3	false	GAMG	1.762890e-01	1.096150e-03	5	true
314           	smoothSolver	1.890820e-03	1.371060e-04	6	5.287030e-01	2.920010e-02	3	false	GAMG	1.846680e-01	1.353400e-03	5	true
315           	smoothSolver	1.873970e-03	1.357560e-04	6	5.313700e-01	4.978530e-02	2	false	GAMG	1.625250e-01	1.194190e-03	5	true
316           	smoothSolver	1.856180e-03	1.344290e-04	6	5.376230e-01	4.760990e-02	2	false	GAMG	1.593470e-01	9.818030e-04	6	true
317           	smoothSolver	1.844060e-03	1.332510e-04	6	5.199250e-01	2.811160e-02	3	false	GAMG	1.843150e-01	1.791540e-03	5	true
318           	smoothSolver	1.829330e-03	1.321160e-04	6	5.382620e-01	3.123550e-02	3	false	GAMG	2.184860e-01	1.504440e-03	5	true
319           	smoothSolver	1.814090e-03	1.307920e-04	6	5.585480e-01	2.781800e-02	3	false	GAMG	2.069010e-01	1.906420e-03	5	true
320           	smoothSolver	1.801570e-03	1.296470e-04	6	5.378150e-01	2.854780e-02	3	false	GAMG	2.066280e-01	1.459710e-03	5	true
321           	smoothSolver	1.783470e-03	1.282480e-04	6	5.525130e-01	5.174970e-02	2	false	GAMG	1.992410e-01	8.773220e-04	6	true
322           	smoothSolver	1.773510e-03	1.271050e-04	6	5.467250e-01	5.275490e-02	2	false	GAMG	1.994820e-01	7.840660e-04	6	true
323           	smoothSolver	1.754280e-03	1.257380e-04	6	5.255820e-01	5.118960e-02	2	false	GAMG	1.894250e-01	1.351660e-03	5	true
324           	smoothSolver	1.744070e-03	1.246330e-04	6	5.641730e-01	2.879940e-02	3	false	GAMG	1.869590e-01	1.530680e-03	5	true
325           	smoothSolver	1.725480e-03	1.232710e-04	6	5.352220e-01	2.726270e-02	3	false	GAMG	2.008830e-01	1.423620e-03	5	true
326           	smoothSolver	1.717100e-03	1.223300e-04	6	5.218440e-01	2.534170e-02	3	false	GAMG	2.157030e-01	9.949230e-04	6	true
327           	smoothSolver	1.700590e-03	1.210360e-04	6	5.157970e-01	3.030720e-02	3	false	GAMG	2.154890e-01	1.486090e-03	5	true
328           	smoothSolver	1.686630e-03	1.198090e-04	6	5.040970e-01	4.880550e-02	2	false	GAMG	2.167440e-01	1.655740e-03	5	true
329           	smoothSolver	1.676190e-03	1.186800e-04	6	5.124840e-01	2.604530e-02	3	false	GAMG	2.109670e-01	1.731720e-03	5	true
330           	smoothSolver	1.658320e-03	1.174700e-04	6	5.405050e-01	2.679110e-02	3	false	GAMG	2.242770e-01	1.611210e-03	5	true
331           	smoothSolver	1.644310e-03	1.164110e-04	6	5.102490e-01	4.902200e-02	2	false	GAMG	2.231880e-01	1.452060e-03	5	true
332           	smoothSolver	1.630520e-03	1.150900e-04	6	4.924220e-01	3.005840e-02	3	false	GAMG	2.065120e-01	1.820580e-03	5	true
333           	smoothSolver	1.617080e-03	1.140170e-04	6	5.110310e-01	3.207940e-02	3	false	GAMG	2.050330e-01	1.612240e-03	5	true
334           	smoothSolver	1.598580e-03	1.125780e-04	6	4.882800e-01	2.837470e-02	3	false	GAMG	1.964210e-01	1.641370e-03	5	true
335           	smoothSolver	1.586080e-03	1.114430e-04	6	4.804720e-01	2.910050e-02	3	false	GAMG	2.414820e-01	2.351140e-03	5	true
336           	smoothSolver	1.570760e-03	1.100920e-04	6	4.778730e-01	2.453930e-02	3	false	GAMG	2.260780e-01	8.800530e-04	6	true
337           	smoothSolver	1.559750e-03	1.089800e-04	6	4.571690e-01	2.601900e-02	3	false	GAMG	2.038880e-01	1.292070e-03	5	true
338           	smoothSolver	1.546700e-03	1.080200e-04	6	4.589280e-01	2.527930e-02	3	false	GAMG	1.892240e-01	1.840270e-03	5	true
339           	smoothSolver	1.532550e-03	1.068670e-04	6	4.675500e-01	4.394480e-02	2	false	GAMG	1.910370e-01	1.680740e-03	5	true
340           	smoothSolver	1.518120e-03	1.058420e-04	6	4.956910e-01	2.960890e-02	3	false	GAMG	2.215730e-01	7.629110e-04	6	true
341           	smoothSolver	1.506680e-03	1.046750e-04	6	4.580450e-01	3.364980e-02	3	false	GAMG	2.270800e-01	8.997410e-04	6	true
342           	smoothSolver	1.491390e-03	1.034460e-04	6	4.325940e-01	3.064470e-02	3	false	GAMG	2.003880e-01	1.584570e-03	5	true
343           	smoothSolver	1.479440e-03	1.022380e-04	6	4.359470e-01	2.933810e-02	3	false	GAMG	1.882230e-01	1.299800e-03	5	true
344           	smoothSolver	1.466980e-03	1.011870e-04	6	3.910460e-01	2.510810e-02	3	false	GAMG	1.908970e-01	1.666840e-03	5	true
345           	smoothSolver	1.451730e-03	1.000110e-04	6	4.198140e-01	2.867650e-02	3	false	GAMG	1.986930e-01	1.740540e-03	5	true
346           	smoothSolver	1.438190e-03	9.883160e-05	6	4.075230e-01	2.676690e-02	3	false	GAMG	2.005760e-01	1.720750e-03	5	true
347           	smoothSolver	1.425950e-03	9.775020e-05	6	4.388530e-01	2.647030e-02	3	false	GAMG	1.971440e-01	1.391220e-03	5	true
348           	smoothSolver	1.419050e-03	9.676300e-05	6	4.420700e-01	2.523550e-02	3	false	GAMG	2.046120e-01	1.612020e-03	5	true
349           	smoothSolver	1.397690e-03	9.553370e-05	6	4.461350e-01	2.662020e-02	3	false	GAMG	2.064460e-01	1.207600e-03	5	true
350           	smoothSolver	1.382020e-03	9.425830e-05	6	4.720190e-01	3.005010e-02	3	false	GAMG	2.234860e-01	1.512380e-03	5	true
351           	smoothSolver	1.369350e-03	9.310200e-05	6	4.375020e-01	2.601910e-02	3	false	GAMG	1.990600e-01	7.069930e-04	6	true
352           	smoothSolver	1.356270e-03	9.201800e-05	6	4.649780e-01	2.652830e-02	3	false	GAMG	2.222450e-01	1.447160e-03	5	true
