# Solver information
# Time        	U_solver      	Ux_initial    	Ux_final      	Ux_iters      	Uy_initial    	Uy_final      	Uy_iters      	U_converged   	p_solver      	p_initial     	p_final       	p_iters       	p_converged   
1645          	smoothSolver	2.568490e-04	2.072350e-05	10	3.961410e-01	2.937020e-02	5	false	GAMG	1.968790e-01	1.720040e-03	5	true
1646          	smoothSolver	2.558870e-04	2.064240e-05	10	3.729620e-01	2.935870e-02	5	false	GAMG	1.946890e-01	1.579150e-03	5	true
1647          	smoothSolver	2.550850e-04	2.056390e-05	10	3.686890e-01	2.657840e-02	5	false	GAMG	1.837010e-01	1.781680e-03	5	true
1648          	smoothSolver	2.543000e-04	2.050520e-05	10	4.210370e-01	3.367740e-02	5	false	GAMG	1.991350e-01	1.869150e-03	7	true
1649          	smoothSolver	2.533090e-04	2.043860e-05	10	4.040170e-01	3.317060e-02	5	false	GAMG	2.264380e-01	2.136420e-03	6	true
1650          	smoothSolver	2.525590e-04	2.036740e-05	10	3.898300e-01	3.158800e-02	5	false	GAMG	2.615380e-01	2.231420e-03	5	true
1651          	smoothSolver	2.515680e-04	2.030380e-05	10	3.879080e-01	3.754820e-02	4	false	GAMG	2.700620e-01	1.990370e-03	5	true
1652          	smoothSolver	2.510420e-04	2.023580e-05	10	3.876560e-01	2.810100e-02	5	false	GAMG	2.751130e-01	1.731980e-03	5	true
1653          	smoothSolver	2.500250e-04	2.016070e-05	10	3.931190e-01	3.752840e-02	4	false	GAMG	2.597020e-01	1.993710e-03	6	true
1654          	smoothSolver	2.492390e-04	2.008750e-05	10	3.584160e-01	2.607510e-02	5	false	GAMG	2.257820e-01	1.886120e-03	8	true
1655          	smoothSolver	2.483220e-04	2.002620e-05	10	3.565860e-01	2.813340e-02	5	false	GAMG	2.123540e-01	1.882900e-03	5	true
1656          	smoothSolver	2.470200e-04	1.993760e-05	10	3.438610e-01	2.782670e-02	5	false	GAMG	1.955480e-01	1.804500e-03	7	true
1657          	smoothSolver	2.460970e-04	1.986320e-05	10	3.228540e-01	2.618650e-02	5	false	GAMG	1.824560e-01	1.822210e-03	6	true
1658          	smoothSolver	2.452740e-04	1.978940e-05	10	3.495010e-01	2.716850e-02	5	false	GAMG	1.731110e-01	1.597370e-03	6	true
1659          	smoothSolver	2.445400e-04	1.971870e-05	10	3.481080e-01	2.579170e-02	5	false	GAMG	1.688040e-01	1.587730e-03	5	true
1660          	smoothSolver	2.437770e-04	1.965150e-05	10	3.537800e-01	2.588370e-02	5	false	GAMG	1.586780e-01	1.402210e-03	9	true
1661          	smoothSolver	2.426110e-04	1.956270e-05	10	3.442710e-01	3.269850e-02	4	false	GAMG	1.578330e-01	1.181720e-03	5	true
1662          	smoothSolver	2.419310e-04	1.951420e-05	10	3.758030e-01	3.502470e-02	4	false	GAMG	1.704820e-01	1.467540e-03	6	true
1663          	smoothSolver	2.411590e-04	1.945180e-05	10	3.860120e-01	3.815300e-02	4	false	GAMG	1.763050e-01	1.409990e-03	6	true
1664          	smoothSolver	2.405810e-04	1.939210e-05	10	3.811510e-01	2.647050e-02	5	false	GAMG	1.888020e-01	1.646410e-03	5	true
1665          	smoothSolver	2.393350e-04	1.932950e-05	10	4.090190e-01	3.808420e-02	4	false	GAMG	1.968040e-01	1.661350e-03	7	true
1666          	smoothSolver	2.386850e-04	1.926380e-05	10	3.916020e-01	3.560730e-02	4	false	GAMG	2.084230e-01	1.839020e-03	5	true
1667          	smoothSolver	2.376640e-04	1.919770e-05	10	4.102780e-01	4.062470e-02	4	false	GAMG	2.169130e-01	2.097350e-03	5	true
1668          	smoothSolver	2.367880e-04	1.913250e-05	10	3.990410e-01	3.968440e-02	4	false	GAMG	2.066650e-01	1.903430e-03	5	true
1669          	smoothSolver	2.361100e-04	1.907320e-05	10	4.055200e-01	2.821260e-02	5	false	GAMG	2.040150e-01	1.966730e-03	6	true
1670          	smoothSolver	2.356030e-04	1.901950e-05	10	3.985410e-01	3.040930e-02	5	false	GAMG	2.155600e-01	2.056410e-03	6	true
1671          	smoothSolver	2.346510e-04	1.894550e-05	10	3.963590e-01	3.621400e-02	4	false	GAMG	2.065820e-01	1.714810e-03	6	true
1672          	smoothSolver	2.333550e-04	1.887020e-05	10	3.824250e-01	3.505580e-02	4	false	GAMG	2.076640e-01	1.892800e-03	8	true
1673          	smoothSolver	2.324500e-04	1.878640e-05	10	3.742870e-01	3.608260e-02	4	false	GAMG	2.407520e-01	2.364770e-03	5	true
1674          	smoothSolver	2.317430e-04	1.871820e-05	10	3.786950e-01	3.480150e-02	4	false	GAMG	2.493830e-01	2.270620e-03	5	true
1675          	smoothSolver	2.307510e-04	1.865310e-05	10	3.781390e-01	3.489720e-02	4	false	GAMG	2.337250e-01	2.173100e-03	7	true
1676          	smoothSolver	2.299620e-04	1.858890e-05	10	3.836800e-01	3.812220e-02	4	false	GAMG	2.622230e-01	2.248890e-03	5	true
1677          	smoothSolver	2.290460e-04	1.852970e-05	10	3.632230e-01	2.758760e-02	5	false	GAMG	2.563770e-01	2.463970e-03	6	true
1678          	smoothSolver	2.284760e-04	1.847760e-05	10	3.740940e-01	2.801720e-02	5	false	GAMG	2.486730e-01	2.126120e-03	5	true
1679          	smoothSolver	2.277250e-04	1.841700e-05	10	3.877210e-01	2.768800e-02	5	false	GAMG	2.566140e-01	2.395530e-03	5	true
1680          	smoothSolver	2.266930e-04	1.835530e-05	10	3.631020e-01	2.618280e-02	5	false	GAMG	2.292480e-01	2.070480e-03	6	true
1681          	smoothSolver	2.260450e-04	1.829670e-05	10	3.701610e-01	3.449750e-02	4	false	GAMG	2.285430e-01	1.814520e-03	5	true
1682          	smoothSolver	2.251580e-04	1.824570e-05	10	4.160900e-01	4.029250e-02	4	false	GAMG	2.387360e-01	1.895910e-03	5	true
1683          	smoothSolver	2.246770e-04	1.819110e-05	10	3.758130e-01	3.387820e-02	4	false	GAMG	2.201640e-01	1.887260e-03	5	true
1684          	smoothSolver	2.234350e-04	1.812260e-05	10	4.049470e-01	3.581940e-02	4	false	GAMG	2.200700e-01	1.940260e-03	5	true
1685          	smoothSolver	2.230310e-04	1.807100e-05	10	4.247480e-01	3.722930e-02	4	false	GAMG	2.130310e-01	1.517760e-03	5	true
1686          	smoothSolver	2.220560e-04	1.801790e-05	10	4.141520e-01	3.628760e-02	4	false	GAMG	2.066040e-01	1.167100e-03	5	true
1687          	smoothSolver	2.214110e-04	1.796200e-05	10	4.226410e-01	3.497460e-02	4	false	GAMG	2.127270e-01	1.032440e-03	5	true
1688          	smoothSolver	2.206340e-04	1.790150e-05	10	4.121580e-01	3.686420e-02	4	false	GAMG	1.993610e-01	1.173870e-03	5	true
1689          	smoothSolver	2.199150e-04	1.784780e-05	10	4.120710e-01	3.724870e-02	4	false	GAMG	2.133660e-01	2.030810e-03	4	true
1690          	smoothSolver	2.190530e-04	1.779930e-05	10	4.492610e-01	3.745350e-02	4	false	GAMG	2.027640e-01	1.735370e-03	6	true
1691          	smoothSolver	2.179550e-04	1.773760e-05	10	4.246150e-01	3.572460e-02	4	false	GAMG	2.074100e-01	1.748210e-03	5	true
1692          	smoothSolver	2.172550e-04	1.768900e-05	10	4.115750e-01	3.712590e-02	4	false	GAMG	2.258470e-01	1.667130e-03	5	true
1693          	smoothSolver	2.163550e-04	1.764140e-05	10	4.262770e-01	3.607230e-02	4	false	GAMG	2.241280e-01	2.033500e-03	5	true
1694          	smoothSolver	2.159050e-04	1.760890e-05	10	4.292560e-01	3.770010e-02	4	false	GAMG	2.343300e-01	2.309460e-03	5	true
1695          	smoothSolver	2.152940e-04	1.756230e-05	10	4.325590e-01	3.576500e-02	4	false	GAMG	2.496220e-01	2.217960e-03	5	true
1696          	smoothSolver	2.145060e-04	1.750620e-05	10	3.981430e-01	3.417570e-02	4	false	GAMG	2.611630e-01	2.259260e-03	7	true
1697          	smoothSolver	2.138060e-04	1.745880e-05	10	4.022780e-01	3.442670e-02	4	false	GAMG	2.632190e-01	2.497000e-03	9	true
1698          	smoothSolver	2.135190e-04	1.741930e-05	10	3.975620e-01	3.667770e-02	4	false	GAMG	2.569280e-01	2.514150e-03	5	true
1699          	smoothSolver	2.127350e-04	1.737680e-05	10	4.287230e-01	4.229050e-02	4	false	GAMG	2.406610e-01	2.248200e-03	9	true
1700          	smoothSolver	2.122930e-04	1.734100e-05	10	4.167640e-01	4.025150e-02	4	false	GAMG	2.591170e-01	2.524400e-03	5	true
1701          	smoothSolver	2.112980e-04	1.729000e-05	10	4.035180e-01	3.790780e-02	4	false	GAMG	2.559190e-01	2.360730e-03	6	true
1702          	smoothSolver	2.107270e-04	1.724520e-05	10	4.153300e-01	3.793040e-02	4	false	GAMG	2.603930e-01	2.556510e-03	5	true
1703          	smoothSolver	2.102790e-04	1.720710e-05	10	4.035590e-01	3.719480e-02	4	false	GAMG	2.624600e-01	2.305260e-03	6	true
1704          	smoothSolver	2.093100e-04	1.715770e-05	10	4.051080e-01	3.943840e-02	4	false	GAMG	2.529200e-01	2.372460e-03	5	true
1705          	smoothSolver	2.088050e-04	1.712530e-05	10	4.465140e-01	4.377540e-02	4	false	GAMG	2.557850e-01	2.069550e-03	7	true
1706          	smoothSolver	2.081890e-04	1.708780e-05	10	4.253990e-01	4.198630e-02	4	false	GAMG	2.606970e-01	2.153060e-03	7	true
1707          	smoothSolver	2.074400e-04	1.704240e-05	10	4.003890e-01	3.808250e-02	4	false	GAMG	2.562260e-01	2.537040e-03	5	true
1708          	smoothSolver	2.071190e-04	1.701430e-05	10	4.045570e-01	3.788500e-02	4	false	GAMG	2.550600e-01	2.489710e-03	6	true
1709          	smoothSolver	2.065180e-04	1.697500e-05	10	4.018820e-01	3.253420e-02	4	false	GAMG	2.278220e-01	1.816990e-03	5	true
1710          	smoothSolver	2.061150e-04	1.694770e-05	10	3.943830e-01	3.487150e-02	4	false	GAMG	2.126310e-01	2.125940e-03	5	true
1711          	smoothSolver	2.053160e-04	1.690990e-05	10	3.900960e-01	3.843000e-02	4	false	GAMG	2.148940e-01	1.989810e-03	5	true
1712          	smoothSolver	2.046770e-04	1.686440e-05	10	3.643310e-01	2.610320e-02	5	false	GAMG	2.158220e-01	2.093760e-03	7	true
1713          	smoothSolver	2.042120e-04	1.682770e-05	10	3.802570e-01	2.705850e-02	5	false	GAMG	2.290770e-01	1.885600e-03	5	true
1714          	smoothSolver	2.037910e-04	1.679790e-05	10	3.902310e-01	3.795380e-02	4	false	GAMG	2.204780e-01	1.990130e-03	5	true
1715          	smoothSolver	2.033030e-04	1.675790e-05	10	3.971820e-01	3.661280e-02	4	false	GAMG	2.164710e-01	2.136090e-03	8	true
1716          	smoothSolver	2.024730e-04	1.673060e-05	10	3.663330e-01	3.630710e-02	4	false	GAMG	2.406310e-01	2.058290e-03	8	true
1717          	smoothSolver	2.017780e-04	1.669720e-05	10	3.782580e-01	3.513390e-02	4	false	GAMG	2.704490e-01	2.142620e-03	7	true
1718          	smoothSolver	2.011920e-04	1.666630e-05	10	3.642210e-01	3.442160e-02	4	false	GAMG	2.579740e-01	2.432530e-03	5	true
1719          	smoothSolver	2.007430e-04	1.663540e-05	10	3.464350e-01	3.196160e-02	4	false	GAMG	2.400980e-01	2.358110e-03	8	true
1720          	smoothSolver	2.002940e-04	1.661600e-05	10	3.442770e-01	2.552350e-02	5	false	GAMG	2.254770e-01	1.927410e-03	5	true
1721          	smoothSolver	1.997150e-04	1.659310e-05	10	3.462370e-01	3.434840e-02	4	false	GAMG	2.336900e-01	1.742460e-03	5	true
1722          	smoothSolver	1.992260e-04	1.656150e-05	10	3.336780e-01	3.020920e-02	4	false	GAMG	2.456640e-01	1.541480e-03	5	true
1723          	smoothSolver	1.985780e-04	1.652640e-05	10	3.526590e-01	3.463290e-02	4	false	GAMG	2.658570e-01	1.914250e-03	5	true
1724          	smoothSolver	1.982450e-04	1.650060e-05	10	3.605900e-01	3.447920e-02	4	false	GAMG	2.627550e-01	1.978780e-03	5	true
1725          	smoothSolver	1.977780e-04	1.647330e-05	10	3.293380e-01	2.335490e-02	5	false	GAMG	2.330480e-01	1.889650e-03	5	true
1726          	smoothSolver	1.973740e-04	1.644970e-05	10	3.418760e-01	2.443810e-02	5	false	GAMG	2.310760e-01	1.584360e-03	5	true
1727          	smoothSolver	1.969320e-04	1.642180e-05	10	3.278000e-01	2.910740e-02	4	false	GAMG	2.240100e-01	1.818590e-03	5	true
1728          	smoothSolver	1.965440e-04	1.640340e-05	10	3.450900e-01	2.927740e-02	4	false	GAMG	2.264710e-01	1.781630e-03	5	true
1729          	smoothSolver	1.961550e-04	1.638050e-05	10	3.431290e-01	3.197480e-02	4	false	GAMG	2.302190e-01	2.043030e-03	5	true
1730          	smoothSolver	1.958760e-04	1.637480e-05	10	3.612140e-01	3.293700e-02	4	false	GAMG	2.240000e-01	1.737860e-03	5	true
1731          	smoothSolver	1.953430e-04	1.635690e-05	10	3.291710e-01	2.906870e-02	4	false	GAMG	2.200800e-01	1.802300e-03	5	true
1732          	smoothSolver	1.951620e-04	1.634020e-05	10	3.384050e-01	2.447690e-02	5	false	GAMG	2.439150e-01	2.272680e-03	8	true
1733          	smoothSolver	1.945900e-04	1.632120e-05	10	3.401090e-01	3.363080e-02	4	false	GAMG	2.117790e-01	2.043830e-03	7	true
1734          	smoothSolver	1.939920e-04	1.630350e-05	10	3.420850e-01	2.454420e-02	5	false	GAMG	2.028060e-01	1.951740e-03	9	true
1735          	smoothSolver	1.936500e-04	1.628100e-05	10	3.418200e-01	3.345550e-02	4	false	GAMG	1.982310e-01	1.780990e-03	8	true
1736          	smoothSolver	1.931950e-04	1.626100e-05	10	3.284920e-01	2.486110e-02	5	false	GAMG	1.818410e-01	1.574190e-03	8	true
1737          	smoothSolver	1.926570e-04	1.624030e-05	10	3.313740e-01	3.239640e-02	4	false	GAMG	1.852300e-01	1.812760e-03	5	true
1738          	smoothSolver	1.922680e-04	1.622340e-05	10	3.262480e-01	2.503670e-02	5	false	GAMG	1.993220e-01	1.944510e-03	9	true
1739          	smoothSolver	1.917420e-04	1.619580e-05	10	3.277980e-01	2.403840e-02	5	false	GAMG	1.928800e-01	1.831430e-03	10	true
1740          	smoothSolver	1.917350e-04	1.619210e-05	10	3.256960e-01	3.007310e-02	4	false	GAMG	2.114910e-01	1.751800e-03	5	true
1741          	smoothSolver	1.915570e-04	1.619100e-05	10	3.288480e-01	2.814650e-02	4	false	GAMG	2.024350e-01	1.908190e-03	6	true
1742          	smoothSolver	1.912240e-04	1.617940e-05	10	3.159380e-01	2.848140e-02	4	false	GAMG	2.219840e-01	2.208860e-03	6	true
1743          	smoothSolver	1.910600e-04	1.617010e-05	10	3.107800e-01	2.842640e-02	4	false	GAMG	2.567890e-01	2.237470e-03	5	true
1744          	smoothSolver	1.904590e-04	1.616130e-05	10	3.347300e-01	3.023120e-02	4	false	GAMG	2.571330e-01	2.037310e-03	5	true
1745          	smoothSolver	1.902780e-04	1.614870e-05	10	3.093380e-01	2.247750e-02	5	false	GAMG	2.627420e-01	2.368730e-03	6	true
1746          	smoothSolver	1.899250e-04	1.614150e-05	10	3.156860e-01	2.292170e-02	5	false	GAMG	2.358380e-01	2.276510e-03	10	true
1747          	smoothSolver	1.898600e-04	1.613390e-05	10	3.047570e-01	3.026750e-02	4	false	GAMG	2.112540e-01	1.931200e-03	7	true
1748          	smoothSolver	1.894670e-04	1.612830e-05	10	3.145790e-01	2.958480e-02	4	false	GAMG	2.016750e-01	1.660280e-03	7	true
1749          	smoothSolver	1.892650e-04	1.611930e-05	10	3.065360e-01	2.474660e-02	5	false	GAMG	1.875170e-01	1.816330e-03	7	true
1750          	smoothSolver	1.886660e-04	1.610840e-05	10	3.014480e-01	2.370870e-02	5	false	GAMG	1.859590e-01	1.574280e-03	5	true
1751          	smoothSolver	1.885730e-04	1.610060e-05	10	2.892710e-01	2.450760e-02	5	false	GAMG	1.741090e-01	1.408160e-03	5	true
1752          	smoothSolver	1.880620e-04	1.609070e-05	10	2.797270e-01	2.579480e-02	5	false	GAMG	1.690450e-01	1.645090e-03	7	true
1753          	smoothSolver	1.877650e-04	1.608490e-05	10	2.735750e-01	2.545120e-02	5	false	GAMG	1.647860e-01	1.516490e-03	10	true
1754          	smoothSolver	1.875360e-04	1.607530e-05	10	2.837110e-01	2.743660e-02	5	false	GAMG	1.531070e-01	1.441630e-03	12	true
1755          	smoothSolver	1.873950e-04	1.607420e-05	10	2.706510e-01	2.239780e-02	5	false	GAMG	1.463590e-01	1.276920e-03	8	true
1756          	smoothSolver	1.868440e-04	1.607380e-05	10	2.844330e-01	2.617360e-02	5	false	GAMG	1.419960e-01	1.338550e-03	9	true
1757          	smoothSolver	1.867420e-04	1.607380e-05	10	2.945810e-01	2.806950e-02	5	false	GAMG	1.444320e-01	1.406790e-03	10	true
1758          	smoothSolver	1.863610e-04	1.606330e-05	10	2.817220e-01	2.434370e-02	5	false	GAMG	1.452200e-01	1.399130e-03	7	true
1759          	smoothSolver	1.859590e-04	1.605300e-05	10	3.009340e-01	2.585230e-02	5	false	GAMG	1.452720e-01	1.238000e-03	8	true
1760          	smoothSolver	1.856790e-04	1.605010e-05	10	3.120810e-01	2.625710e-02	5	false	GAMG	1.662220e-01	1.269220e-03	7	true
1761          	smoothSolver	1.856520e-04	1.605010e-05	10	3.025080e-01	2.594870e-02	5	false	GAMG	1.696200e-01	1.534570e-03	7	true
1762          	smoothSolver	1.852150e-04	1.604400e-05	10	3.381980e-01	2.756030e-02	5	false	GAMG	1.874290e-01	1.727180e-03	8	true
1763          	smoothSolver	1.849850e-04	1.604010e-05	10	3.310270e-01	2.791100e-02	5	false	GAMG	1.993370e-01	1.722890e-03	6	true
1764          	smoothSolver	1.848150e-04	1.604630e-05	10	3.304870e-01	2.711290e-02	5	false	GAMG	2.290690e-01	2.158720e-03	6	true
1765          	smoothSolver	1.846010e-04	1.605400e-05	10	3.389020e-01	2.567870e-02	5	false	GAMG	2.339320e-01	2.146360e-03	9	true
1766          	smoothSolver	1.845160e-04	1.605820e-05	10	3.380570e-01	2.622460e-02	5	false	GAMG	2.507610e-01	2.279830e-03	5	true
1767          	smoothSolver	1.844390e-04	1.605840e-05	10	3.386760e-01	2.936880e-02	5	false	GAMG	2.362780e-01	2.159910e-03	8	true
1768          	smoothSolver	1.841110e-04	1.607100e-05	10	3.369420e-01	2.822070e-02	5	false	GAMG	2.315460e-01	2.200030e-03	10	true
1769          	smoothSolver	1.840710e-04	1.607130e-05	10	3.526480e-01	2.930830e-02	5	false	GAMG	2.606220e-01	2.430190e-03	6	true
1770          	smoothSolver	1.837000e-04	1.607660e-05	10	3.466620e-01	2.782960e-02	5	false	GAMG	2.423490e-01	1.942930e-03	8	true
1771          	smoothSolver	1.836280e-04	1.607760e-05	10	3.710990e-01	2.922740e-02	5	false	GAMG	2.580210e-01	2.116670e-03	6	true
1772          	smoothSolver	1.833440e-04	1.607420e-05	10	3.572550e-01	2.896640e-02	5	false	GAMG	2.498200e-01	2.367920e-03	5	true
1773          	smoothSolver	1.832180e-04	1.607540e-05	10	3.457740e-01	2.844590e-02	5	false	GAMG	2.181580e-01	2.166930e-03	7	true
1774          	smoothSolver	1.830270e-04	1.608460e-05	10	3.236120e-01	2.384010e-02	5	false	GAMG	1.889370e-01	1.796410e-03	7	true
1775          	smoothSolver	1.828940e-04	1.608880e-05	10	3.254960e-01	2.369580e-02	5	false	GAMG	1.766330e-01	1.618890e-03	5	true
1776          	smoothSolver	1.828330e-04	1.609510e-05	10	3.217870e-01	2.368730e-02	5	false	GAMG	1.973370e-01	1.878930e-03	5	true
1777          	smoothSolver	1.827110e-04	1.610180e-05	10	3.536200e-01	2.463850e-02	5	false	GAMG	1.950550e-01	1.726980e-03	6	true
1778          	smoothSolver	1.827810e-04	1.612190e-05	10	3.363180e-01	3.310240e-02	4	false	GAMG	1.901310e-01	1.775590e-03	5	true
1779          	smoothSolver	1.826920e-04	1.613500e-05	10	3.555590e-01	3.496970e-02	4	false	GAMG	1.799090e-01	1.691050e-03	5	true
1780          	smoothSolver	1.824640e-04	1.613870e-05	10	3.617740e-01	3.068210e-02	4	false	GAMG	2.000020e-01	1.641620e-03	6	true
1781          	smoothSolver	1.824090e-04	1.615050e-05	10	3.789440e-01	3.425890e-02	4	false	GAMG	2.150860e-01	2.069170e-03	6	true
1782          	smoothSolver	1.821940e-04	1.615320e-05	10	3.571940e-01	3.394780e-02	4	false	GAMG	2.160760e-01	1.865220e-03	5	true
1783          	smoothSolver	1.821410e-04	1.615980e-05	10	3.677730e-01	2.772490e-02	4	false	GAMG	2.033290e-01	1.376730e-03	5	true
1784          	smoothSolver	1.820220e-04	1.616700e-05	10	3.870620e-01	2.979220e-02	4	false	GAMG	2.515050e-01	2.008900e-03	5	true
1785          	smoothSolver	1.819200e-04	1.617890e-05	10	3.973070e-01	3.073820e-02	4	false	GAMG	2.474600e-01	2.204590e-03	5	true
1786          	smoothSolver	1.817790e-04	1.619930e-05	10	3.728110e-01	3.027900e-02	4	false	GAMG	2.330020e-01	2.042240e-03	6	true
1787          	smoothSolver	1.820090e-04	1.621600e-05	10	3.582960e-01	3.132310e-02	4	false	GAMG	2.175580e-01	1.782780e-03	5	true
1788          	smoothSolver	1.818430e-04	1.622720e-05	10	3.554170e-01	3.069350e-02	4	false	GAMG	2.090590e-01	1.855480e-03	5	true
1789          	smoothSolver	1.816390e-04	1.624150e-05	10	3.456010e-01	2.973940e-02	4	false	GAMG	1.997430e-01	1.719430e-03	5	true
1790          	smoothSolver	1.816080e-04	1.625500e-05	10	3.521550e-01	3.356210e-02	4	false	GAMG	2.037090e-01	1.506160e-03	5	true
1791          	smoothSolver	1.814710e-04	1.625780e-05	10	3.362400e-01	3.061600e-02	4	false	GAMG	1.942110e-01	1.518310e-03	5	true
1792          	smoothSolver	1.812870e-04	1.626910e-05	10	3.241330e-01	3.055510e-02	4	false	GAMG	2.037970e-01	1.858080e-03	6	true
1793          	smoothSolver	1.812840e-04	1.628400e-05	10	3.321850e-01	3.254290e-02	4	false	GAMG	2.111330e-01	2.036060e-03	7	true
1794          	smoothSolver	1.811670e-04	1.629270e-05	10	3.301630e-01	2.391440e-02	5	false	GAMG	2.389320e-01	2.300430e-03	7	true
1795          	smoothSolver	1.810080e-04	1.630440e-05	10	3.239310e-01	3.186000e-02	4	false	GAMG	2.573140e-01	2.376600e-03	5	true
1796          	smoothSolver	1.811980e-04	1.632240e-05	10	3.268030e-01	3.260270e-02	4	false	GAMG	2.429530e-01	2.186730e-03	5	true
1797          	smoothSolver	1.809600e-04	1.633650e-05	10	3.123900e-01	3.038310e-02	4	false	GAMG	2.499050e-01	2.483540e-03	7	true
1798          	smoothSolver	1.807720e-04	1.634340e-05	10	3.131580e-01	2.797870e-02	4	false	GAMG	2.243510e-01	1.896200e-03	7	true
1799          	smoothSolver	1.807420e-04	1.636380e-05	10	3.165250e-01	2.981180e-02	4	false	GAMG	2.257270e-01	1.890730e-03	5	true
1800          	smoothSolver	1.807560e-04	1.638170e-05	10	2.957230e-01	2.288620e-02	5	false	GAMG	2.301760e-01	2.228290e-03	7	true
1801          	smoothSolver	1.804010e-04	1.638390e-05	10	2.805860e-01	2.786830e-02	4	false	GAMG	2.010650e-01	1.847450e-03	6	true
1802          	smoothSolver	1.805240e-04	1.640440e-05	10	2.720050e-01	2.060520e-02	5	false	GAMG	2.063420e-01	1.956530e-03	7	true
1803          	smoothSolver	1.803620e-04	1.641640e-05	10	2.840980e-01	2.809380e-02	4	false	GAMG	1.900230e-01	1.897300e-03	8	true
1804          	smoothSolver	1.802960e-04	1.643240e-05	10	2.729760e-01	1.957630e-02	5	false	GAMG	1.700210e-01	1.672770e-03	13	true
1805          	smoothSolver	1.805430e-04	1.645400e-05	10	2.690480e-01	1.967100e-02	5	false	GAMG	1.663520e-01	1.580250e-03	6	true
1806          	smoothSolver	1.805090e-04	1.647610e-05	10	2.778050e-01	2.595270e-02	4	false	GAMG	1.672090e-01	1.494700e-03	8	true
