# Solver information
# Time        	U_solver      	Ux_initial    	Ux_final      	Ux_iters      	Uy_initial    	Uy_final      	Uy_iters      	U_converged   	p_solver      	p_initial     	p_final       	p_iters       	p_converged   
186           	smoothSolver	1.450390e-03	1.223360e-04	11	8.053780e-03	7.453970e-04	9	false	GAMG	7.564460e-03	7.397050e-05	17	true
187           	smoothSolver	1.447010e-03	1.221330e-04	11	8.301880e-03	7.500270e-04	9	false	GAMG	7.479290e-03	7.336080e-05	21	true
188           	smoothSolver	1.443640e-03	1.219290e-04	11	8.326300e-03	7.530720e-04	9	false	GAMG	6.927510e-03	6.706650e-05	21	true
189           	smoothSolver	1.440390e-03	1.217330e-04	11	7.994720e-03	7.570740e-04	9	false	GAMG	6.793190e-03	6.753170e-05	28	true
190           	smoothSolver	1.437140e-03	1.215370e-04	11	8.070590e-03	7.652270e-04	9	false	GAMG	7.296770e-03	7.279830e-05	21	true
191           	smoothSolver	1.433940e-03	1.213420e-04	11	8.097070e-03	7.608950e-04	9	false	GAMG	6.774890e-03	6.676830e-05	23	true
192           	smoothSolver	1.430870e-03	1.211570e-04	11	8.206830e-03	7.582070e-04	9	false	GAMG	6.951510e-03	6.777710e-05	16	true
193           	smoothSolver	1.427840e-03	1.209760e-04	11	8.443120e-03	7.721340e-04	9	false	GAMG	7.873120e-03	7.829010e-05	15	true
194           	smoothSolver	1.424850e-03	1.207960e-04	11	8.253770e-03	7.605520e-04	9	false	GAMG	7.325300e-03	7.240220e-05	17	true
195           	smoothSolver	1.421930e-03	1.206200e-04	11	8.428840e-03	7.607680e-04	9	false	GAMG	7.337630e-03	7.256430e-05	16	true
196           	smoothSolver	1.419050e-03	1.204460e-04	11	8.313580e-03	7.574680e-04	9	false	GAMG	7.272200e-03	7.066920e-05	21	true
197           	smoothSolver	1.416230e-03	1.202780e-04	11	8.115970e-03	7.477180e-04	9	false	GAMG	7.500120e-03	7.406400e-05	14	true
198           	smoothSolver	1.413460e-03	1.201100e-04	11	8.142210e-03	7.514310e-04	9	false	GAMG	7.419360e-03	7.337450e-05	16	true
199           	smoothSolver	1.410830e-03	1.199500e-04	11	8.238410e-03	7.707890e-04	9	false	GAMG	6.925150e-03	6.791810e-05	29	true
200           	smoothSolver	1.408210e-03	1.197910e-04	11	8.091280e-03	7.749290e-04	9	false	GAMG	6.586100e-03	6.504200e-05	28	true
201           	smoothSolver	1.405620e-03	1.196330e-04	11	7.974960e-03	7.643320e-04	9	false	GAMG	6.874070e-03	6.861560e-05	21	true
202           	smoothSolver	1.403130e-03	1.194810e-04	11	7.892790e-03	7.600570e-04	9	false	GAMG	6.483780e-03	6.255470e-05	25	true
203           	smoothSolver	1.400640e-03	1.193300e-04	11	8.331790e-03	7.629610e-04	9	false	GAMG	7.514350e-03	7.433970e-05	13	true
204           	smoothSolver	1.398250e-03	1.191850e-04	11	8.064670e-03	7.484750e-04	9	false	GAMG	6.813260e-03	6.688090e-05	21	true
205           	smoothSolver	1.395880e-03	1.190450e-04	11	8.161750e-03	7.546810e-04	9	false	GAMG	7.335980e-03	7.067430e-05	16	true
206           	smoothSolver	1.393550e-03	1.189090e-04	11	8.138650e-03	7.350500e-04	9	false	GAMG	7.127810e-03	7.097420e-05	28	true
207           	smoothSolver	1.391280e-03	1.187760e-04	11	7.787460e-03	7.410510e-04	9	false	GAMG	6.984350e-03	6.882730e-05	19	true
208           	smoothSolver	1.389050e-03	1.186450e-04	11	8.166480e-03	7.366580e-04	9	false	GAMG	8.086150e-03	7.936690e-05	7	true
209           	smoothSolver	1.386840e-03	1.185150e-04	11	8.041600e-03	7.396780e-04	9	false	GAMG	7.681390e-03	7.545810e-05	23	true
210           	smoothSolver	1.384690e-03	1.183890e-04	11	8.182510e-03	7.377950e-04	9	false	GAMG	7.768200e-03	7.549350e-05	15	true
211           	smoothSolver	1.382580e-03	1.182650e-04	11	8.155900e-03	7.509780e-04	9	false	GAMG	7.294000e-03	7.268490e-05	24	true
212           	smoothSolver	1.380500e-03	1.181420e-04	11	8.100250e-03	7.545790e-04	9	false	GAMG	7.839620e-03	7.831680e-05	16	true
213           	smoothSolver	1.378470e-03	1.180220e-04	11	8.557130e-03	7.625170e-04	9	false	GAMG	8.037780e-03	7.867890e-05	17	true
214           	smoothSolver	1.376470e-03	1.179030e-04	11	8.427810e-03	7.563910e-04	9	false	GAMG	6.956080e-03	6.780500e-05	23	true
215           	smoothSolver	1.374540e-03	1.177910e-04	11	8.283240e-03	7.713530e-04	9	false	GAMG	7.528030e-03	7.287110e-05	16	true
216           	smoothSolver	1.372670e-03	1.176830e-04	11	8.740010e-03	7.620820e-04	9	false	GAMG	7.496060e-03	7.486290e-05	17	true
217           	smoothSolver	1.370820e-03	1.175760e-04	11	8.251690e-03	7.634140e-04	9	false	GAMG	7.570800e-03	7.543950e-05	20	true
218           	smoothSolver	1.369000e-03	1.174690e-04	11	7.882090e-03	7.542780e-04	9	false	GAMG	7.415090e-03	7.352380e-05	19	true
219           	smoothSolver	1.367210e-03	1.173640e-04	11	7.776390e-03	7.550180e-04	9	false	GAMG	6.546780e-03	6.247940e-05	33	true
220           	smoothSolver	1.365550e-03	1.172670e-04	11	7.832950e-03	7.578480e-04	9	false	GAMG	7.770410e-03	7.758080e-05	17	true
221           	smoothSolver	1.363870e-03	1.171690e-04	11	7.777650e-03	7.423400e-04	9	false	GAMG	7.647140e-03	7.422620e-05	17	true
222           	smoothSolver	1.362290e-03	1.170760e-04	11	8.010790e-03	7.488870e-04	9	false	GAMG	7.861470e-03	7.857080e-05	17	true
223           	smoothSolver	1.360670e-03	1.169800e-04	11	8.075380e-03	7.502700e-04	9	false	GAMG	7.228930e-03	7.104890e-05	21	true
224           	smoothSolver	1.359150e-03	1.168900e-04	11	7.919100e-03	7.540130e-04	9	false	GAMG	7.355280e-03	7.288540e-05	21	true
225           	smoothSolver	1.357620e-03	1.168000e-04	11	8.114560e-03	7.613080e-04	9	false	GAMG	8.214810e-03	8.083380e-05	19	true
226           	smoothSolver	1.356150e-03	1.167130e-04	11	8.146830e-03	7.552940e-04	9	false	GAMG	7.503310e-03	7.279200e-05	21	true
227           	smoothSolver	1.354700e-03	1.166280e-04	11	8.109860e-03	7.447880e-04	9	false	GAMG	7.799820e-03	7.591740e-05	18	true
228           	smoothSolver	1.353280e-03	1.165440e-04	11	8.356300e-03	7.484240e-04	9	false	GAMG	8.359770e-03	8.092940e-05	13	true
229           	smoothSolver	1.351890e-03	1.164610e-04	11	7.722750e-03	7.407180e-04	9	false	GAMG	6.860180e-03	6.653120e-05	22	true
230           	smoothSolver	1.350540e-03	1.163820e-04	11	7.970380e-03	7.430320e-04	9	false	GAMG	8.572680e-03	8.445050e-05	9	true
231           	smoothSolver	1.349210e-03	1.163040e-04	11	7.956030e-03	7.432080e-04	9	false	GAMG	7.535830e-03	7.475830e-05	22	true
232           	smoothSolver	1.347940e-03	1.162300e-04	11	8.111730e-03	7.531450e-04	9	false	GAMG	8.765520e-03	8.727950e-05	13	true
233           	smoothSolver	1.346670e-03	1.161560e-04	11	8.190940e-03	7.505250e-04	9	false	GAMG	8.383800e-03	8.279480e-05	19	true
234           	smoothSolver	1.345450e-03	1.160850e-04	11	8.234560e-03	7.529120e-04	9	false	GAMG	8.969790e-03	8.855240e-05	13	true
235           	smoothSolver	1.344260e-03	1.160150e-04	11	8.213640e-03	7.524480e-04	9	false	GAMG	7.935850e-03	7.480330e-05	25	true
236           	smoothSolver	1.343090e-03	1.159470e-04	11	7.980710e-03	7.506270e-04	9	false	GAMG	8.069290e-03	7.778890e-05	19	true
237           	smoothSolver	1.341960e-03	1.158810e-04	11	8.603040e-03	7.573630e-04	9	false	GAMG	1.068280e-02	1.001570e-04	8	true
238           	smoothSolver	1.340890e-03	1.158190e-04	11	8.351530e-03	7.486650e-04	9	false	GAMG	9.731640e-03	9.338810e-05	11	true
239           	smoothSolver	1.339850e-03	1.157570e-04	11	8.264990e-03	7.450470e-04	9	false	GAMG	9.076530e-03	9.014850e-05	14	true
240           	smoothSolver	1.338830e-03	1.156980e-04	11	8.408730e-03	7.394650e-04	9	false	GAMG	8.623490e-03	8.506960e-05	18	true
241           	smoothSolver	1.337850e-03	1.156410e-04	11	8.425350e-03	7.447220e-04	9	false	GAMG	9.086160e-03	8.754220e-05	14	true
242           	smoothSolver	1.336920e-03	1.155860e-04	11	8.319630e-03	7.572420e-04	9	false	GAMG	8.916400e-03	8.788750e-05	16	true
243           	smoothSolver	1.335990e-03	1.155330e-04	11	8.108660e-03	7.608320e-04	9	false	GAMG	7.528850e-03	7.433440e-05	22	true
244           	smoothSolver	1.335080e-03	1.154790e-04	11	8.568230e-03	7.640840e-04	9	false	GAMG	8.686220e-03	8.418830e-05	10	true
245           	smoothSolver	1.334190e-03	1.154280e-04	11	8.268830e-03	7.702840e-04	9	false	GAMG	8.115440e-03	7.917980e-05	20	true
246           	smoothSolver	1.333330e-03	1.153790e-04	11	8.355990e-03	7.801960e-04	9	false	GAMG	8.392440e-03	8.278480e-05	12	true
247           	smoothSolver	1.332500e-03	1.153330e-04	11	8.443020e-03	7.700890e-04	9	false	GAMG	9.058910e-03	8.758400e-05	12	true
248           	smoothSolver	1.331720e-03	1.152930e-04	11	8.589990e-03	7.756800e-04	9	false	GAMG	9.079060e-03	8.924250e-05	17	true
249           	smoothSolver	1.330940e-03	1.152510e-04	11	8.535770e-03	7.668620e-04	9	false	GAMG	8.919750e-03	8.548650e-05	17	true
250           	smoothSolver	1.330180e-03	1.152110e-04	11	8.204170e-03	7.589450e-04	9	false	GAMG	8.653790e-03	8.635860e-05	16	true
251           	smoothSolver	1.329570e-03	1.151800e-04	11	8.450850e-03	7.580250e-04	9	false	GAMG	8.818690e-03	8.525220e-05	19	true
252           	smoothSolver	1.328880e-03	1.151450e-04	11	8.084690e-03	7.458310e-04	9	false	GAMG	9.230200e-03	9.090760e-05	14	true
253           	smoothSolver	1.328290e-03	1.151140e-04	11	7.913740e-03	7.444610e-04	9	false	GAMG	9.218830e-03	9.209420e-05	12	true
254           	smoothSolver	1.327750e-03	1.150880e-04	11	8.115410e-03	7.390060e-04	9	false	GAMG	8.961230e-03	8.700110e-05	18	true
255           	smoothSolver	1.327190e-03	1.150600e-04	11	8.105690e-03	7.431810e-04	9	false	GAMG	9.393300e-03	9.131260e-05	11	true
256           	smoothSolver	1.326690e-03	1.150380e-04	11	7.848420e-03	7.334040e-04	9	false	GAMG	9.299930e-03	9.189550e-05	13	true
257           	smoothSolver	1.326220e-03	1.150180e-04	11	8.014640e-03	7.290200e-04	9	false	GAMG	8.796120e-03	8.752850e-05	11	true
258           	smoothSolver	1.325750e-03	1.149980e-04	11	8.046070e-03	7.337660e-04	9	false	GAMG	7.977870e-03	7.812880e-05	18	true
259           	smoothSolver	1.325310e-03	1.149780e-04	11	8.249850e-03	7.454090e-04	9	false	GAMG	9.442540e-03	8.730780e-05	5	true
260           	smoothSolver	1.324860e-03	1.149580e-04	11	8.124990e-03	7.404150e-04	9	false	GAMG	8.952450e-03	8.796030e-05	14	true
261           	smoothSolver	1.324430e-03	1.149370e-04	11	8.225500e-03	7.586560e-04	9	false	GAMG	8.668540e-03	8.594160e-05	12	true
262           	smoothSolver	1.324010e-03	1.149170e-04	11	8.551880e-03	7.602030e-04	9	false	GAMG	1.019820e-02	9.425260e-05	8	true
263           	smoothSolver	1.323620e-03	1.148990e-04	11	8.368620e-03	7.482410e-04	9	false	GAMG	9.260040e-03	9.237970e-05	12	true
264           	smoothSolver	1.323260e-03	1.148830e-04	11	8.403400e-03	7.479430e-04	9	false	GAMG	9.795880e-03	9.704680e-05	14	true
265           	smoothSolver	1.322880e-03	1.148650e-04	11	8.535150e-03	7.349190e-04	9	false	GAMG	9.611810e-03	9.438450e-05	16	true
266           	smoothSolver	1.322550e-03	1.148510e-04	11	8.330750e-03	7.336540e-04	9	false	GAMG	9.081820e-03	8.694330e-05	26	true
267           	smoothSolver	1.322240e-03	1.148370e-04	11	7.927960e-03	7.323380e-04	9	false	GAMG	9.626950e-03	9.497390e-05	11	true
268           	smoothSolver	1.321930e-03	1.148230e-04	11	8.192940e-03	7.263390e-04	9	false	GAMG	9.753180e-03	9.681940e-05	13	true
269           	smoothSolver	1.321610e-03	1.148060e-04	11	8.539060e-03	7.417220e-04	9	false	GAMG	1.008660e-02	9.917590e-05	8	true
270           	smoothSolver	1.321370e-03	1.147950e-04	11	8.089320e-03	7.393340e-04	9	false	GAMG	9.374590e-03	9.337140e-05	16	true
271           	smoothSolver	1.321120e-03	1.147860e-04	11	8.580740e-03	7.337710e-04	9	false	GAMG	1.078380e-02	1.035610e-04	9	true
272           	smoothSolver	1.320890e-03	1.147780e-04	11	8.510250e-03	7.351710e-04	9	false	GAMG	1.014390e-02	1.001980e-04	10	true
273           	smoothSolver	1.320670e-03	1.147680e-04	11	8.835050e-03	7.378500e-04	9	false	GAMG	1.051160e-02	1.004900e-04	5	true
274           	smoothSolver	1.320460e-03	1.147610e-04	11	8.598320e-03	7.362340e-04	9	false	GAMG	9.916790e-03	9.687400e-05	18	true
275           	smoothSolver	1.320260e-03	1.147530e-04	11	8.441250e-03	7.507030e-04	9	false	GAMG	9.637580e-03	9.576310e-05	26	true
276           	smoothSolver	1.320070e-03	1.147460e-04	11	8.350510e-03	7.404280e-04	9	false	GAMG	1.000530e-02	9.737120e-05	16	true
277           	smoothSolver	1.319910e-03	1.147400e-04	11	8.286410e-03	7.356770e-04	9	false	GAMG	9.929470e-03	9.731390e-05	9	true
278           	smoothSolver	1.319710e-03	1.147310e-04	11	8.465030e-03	7.354160e-04	9	false	GAMG	9.586040e-03	9.462630e-05	10	true
279           	smoothSolver	1.319560e-03	1.147240e-04	11	8.242880e-03	7.502150e-04	9	false	GAMG	1.044850e-02	1.040050e-04	8	true
280           	smoothSolver	1.319440e-03	1.147220e-04	11	8.504730e-03	7.452210e-04	9	false	GAMG	1.115490e-02	1.101690e-04	8	true
281           	smoothSolver	1.319300e-03	1.147170e-04	11	8.831380e-03	7.499430e-04	9	false	GAMG	1.097310e-02	1.079670e-04	15	true
282           	smoothSolver	1.319210e-03	1.147160e-04	11	8.167990e-03	7.707750e-04	9	false	GAMG	1.073590e-02	1.047220e-04	20	true
283           	smoothSolver	1.319120e-03	1.147150e-04	11	8.931470e-03	7.662920e-04	9	false	GAMG	1.122440e-02	1.116780e-04	17	true
284           	smoothSolver	1.319020e-03	1.147130e-04	11	8.883950e-03	7.662540e-04	9	false	GAMG	1.086550e-02	1.061470e-04	17	true
285           	smoothSolver	1.318940e-03	1.147110e-04	11	8.813450e-03	7.608380e-04	9	false	GAMG	1.039880e-02	1.010030e-04	19	true
286           	smoothSolver	1.318890e-03	1.147120e-04	11	8.819590e-03	7.541020e-04	9	false	GAMG	1.100330e-02	1.083800e-04	11	true
287           	smoothSolver	1.318810e-03	1.147100e-04	11	8.886390e-03	7.537890e-04	9	false	GAMG	1.117340e-02	1.083480e-04	15	true
288           	smoothSolver	1.318730e-03	1.147070e-04	11	8.624170e-03	7.422440e-04	9	false	GAMG	1.118220e-02	1.082180e-04	17	true
289           	smoothSolver	1.318700e-03	1.147080e-04	11	8.372490e-03	7.468970e-04	9	false	GAMG	1.083830e-02	1.077070e-04	11	true
290           	smoothSolver	1.318680e-03	1.147090e-04	11	8.711690e-03	7.369130e-04	9	false	GAMG	1.189850e-02	1.166410e-04	7	true
291           	smoothSolver	1.318640e-03	1.147090e-04	11	9.017760e-03	7.435550e-04	9	false	GAMG	1.171420e-02	1.145260e-04	14	true
292           	smoothSolver	1.318650e-03	1.147130e-04	11	9.198020e-03	7.507810e-04	9	false	GAMG	1.265760e-02	1.205500e-04	11	true
293           	smoothSolver	1.318600e-03	1.147120e-04	11	8.954660e-03	7.538130e-04	9	false	GAMG	1.252660e-02	1.242440e-04	5	true
294           	smoothSolver	1.318640e-03	1.147160e-04	11	8.752220e-03	7.400660e-04	9	false	GAMG	1.145080e-02	1.137110e-04	16	true
295           	smoothSolver	1.318650e-03	1.147200e-04	11	8.622140e-03	7.515060e-04	9	false	GAMG	1.198290e-02	1.187600e-04	17	true
296           	smoothSolver	1.318670e-03	1.147240e-04	11	8.673970e-03	7.490780e-04	9	false	GAMG	1.306580e-02	1.272380e-04	11	true
297           	smoothSolver	1.318710e-03	1.147290e-04	11	8.630980e-03	7.553090e-04	9	false	GAMG	1.201950e-02	1.177560e-04	20	true
298           	smoothSolver	1.318760e-03	1.147350e-04	11	9.197670e-03	7.453250e-04	9	false	GAMG	1.250970e-02	1.239420e-04	11	true
299           	smoothSolver	1.318820e-03	1.147410e-04	11	8.930810e-03	7.483330e-04	9	false	GAMG	1.298890e-02	1.261100e-04	15	true
300           	smoothSolver	1.318860e-03	1.147460e-04	11	8.696860e-03	7.325450e-04	9	false	GAMG	1.364360e-02	1.345760e-04	10	true
301           	smoothSolver	1.318930e-03	1.147510e-04	11	8.556780e-03	7.246970e-04	9	false	GAMG	1.208220e-02	1.194760e-04	18	true
302           	smoothSolver	1.318980e-03	1.147560e-04	11	8.727880e-03	7.283050e-04	9	false	GAMG	1.359400e-02	1.242130e-04	5	true
303           	smoothSolver	1.319080e-03	1.147630e-04	11	8.809960e-03	7.296920e-04	9	false	GAMG	1.322290e-02	1.277770e-04	16	true
304           	smoothSolver	1.319170e-03	1.147700e-04	11	8.896630e-03	7.327530e-04	9	false	GAMG	1.293650e-02	1.268940e-04	15	true
305           	smoothSolver	1.319240e-03	1.147760e-04	11	8.837630e-03	7.387730e-04	9	false	GAMG	1.306860e-02	1.267470e-04	11	true
306           	smoothSolver	1.319340e-03	1.147840e-04	11	8.873950e-03	7.407210e-04	9	false	GAMG	1.303950e-02	1.293920e-04	10	true
307           	smoothSolver	1.319450e-03	1.147910e-04	11	8.937290e-03	7.496110e-04	9	false	GAMG	1.398780e-02	1.387010e-04	9	true
308           	smoothSolver	1.319540e-03	1.147980e-04	11	8.877670e-03	7.552220e-04	9	false	GAMG	1.325600e-02	1.288750e-04	14	true
309           	smoothSolver	1.319690e-03	1.148080e-04	11	9.168800e-03	7.627550e-04	9	false	GAMG	1.405010e-02	1.373040e-04	16	true
310           	smoothSolver	1.319830e-03	1.148180e-04	11	9.470920e-03	7.762170e-04	9	false	GAMG	1.453300e-02	1.442050e-04	9	true
311           	smoothSolver	1.319970e-03	1.148280e-04	11	9.392180e-03	7.520110e-04	9	false	GAMG	1.421170e-02	1.419060e-04	14	true
312           	smoothSolver	1.320100e-03	1.148370e-04	11	9.245460e-03	7.793210e-04	9	false	GAMG	1.436280e-02	1.436060e-04	14	true
313           	smoothSolver	1.320240e-03	1.148470e-04	11	9.470630e-03	9.443690e-04	8	false	GAMG	1.578200e-02	1.568140e-04	5	true
314           	smoothSolver	1.320390e-03	1.148550e-04	11	9.570580e-03	7.796700e-04	9	false	GAMG	1.288760e-02	1.252900e-04	23	true
315           	smoothSolver	1.320540e-03	1.148630e-04	11	9.347880e-03	7.750300e-04	9	false	GAMG	1.531600e-02	1.377920e-04	5	true
316           	smoothSolver	1.320700e-03	1.148730e-04	11	9.534020e-03	7.736860e-04	9	false	GAMG	1.481500e-02	1.425070e-04	16	true
317           	smoothSolver	1.320890e-03	1.148870e-04	11	9.020910e-03	7.658300e-04	9	false	GAMG	1.450360e-02	1.424700e-04	12	true
318           	smoothSolver	1.321040e-03	1.148950e-04	11	9.420190e-03	7.605310e-04	9	false	GAMG	1.662860e-02	1.626270e-04	8	true
319           	smoothSolver	1.321210e-03	1.149060e-04	11	9.382770e-03	7.718110e-04	9	false	GAMG	1.552060e-02	1.545590e-04	14	true
320           	smoothSolver	1.321390e-03	1.149170e-04	11	9.428350e-03	7.735090e-04	9	false	GAMG	1.526700e-02	1.520370e-04	11	true
321           	smoothSolver	1.321580e-03	1.149290e-04	11	9.520560e-03	7.778710e-04	9	false	GAMG	1.550770e-02	1.506950e-04	18	true
322           	smoothSolver	1.321760e-03	1.149400e-04	11	9.009410e-03	7.760740e-04	9	false	GAMG	1.693340e-02	1.678280e-04	5	true
323           	smoothSolver	1.321960e-03	1.149520e-04	11	9.341750e-03	7.716350e-04	9	false	GAMG	1.603920e-02	1.559390e-04	17	true
324           	smoothSolver	1.322150e-03	1.149620e-04	11	9.477260e-03	7.576630e-04	9	false	GAMG	1.908430e-02	1.813250e-04	7	true
325           	smoothSolver	1.322330e-03	1.149710e-04	11	9.400710e-03	9.386380e-04	8	false	GAMG	1.749080e-02	1.690610e-04	11	true
326           	smoothSolver	1.322520e-03	1.149810e-04	11	9.810740e-03	9.650520e-04	8	false	GAMG	1.761390e-02	1.739160e-04	5	true
327           	smoothSolver	1.322740e-03	1.149940e-04	11	1.018240e-02	9.754870e-04	8	false	GAMG	1.782890e-02	1.758320e-04	13	true
328           	smoothSolver	1.322920e-03	1.150050e-04	11	1.044500e-02	9.607470e-04	8	false	GAMG	1.714660e-02	1.686350e-04	9	true
329           	smoothSolver	1.323170e-03	1.150190e-04	11	9.762870e-03	9.507560e-04	8	false	GAMG	1.747720e-02	1.709540e-04	5	true
330           	smoothSolver	1.323370e-03	1.150300e-04	11	1.002310e-02	9.587380e-04	8	false	GAMG	1.888160e-02	1.833580e-04	11	true
331           	smoothSolver	1.323560e-03	1.150400e-04	11	9.874110e-03	9.795120e-04	8	false	GAMG	1.899280e-02	1.843890e-04	10	true
332           	smoothSolver	1.323780e-03	1.150510e-04	11	9.386050e-03	7.500630e-04	9	false	GAMG	1.735220e-02	1.515960e-04	5	true
333           	smoothSolver	1.324000e-03	1.150620e-04	11	9.365680e-03	7.502730e-04	9	false	GAMG	1.886810e-02	1.669160e-04	5	true
334           	smoothSolver	1.324210e-03	1.150700e-04	11	9.439030e-03	9.328330e-04	8	false	GAMG	1.826240e-02	1.691720e-04	5	true
335           	smoothSolver	1.324400e-03	1.150810e-04	11	1.003240e-02	9.751530e-04	8	false	GAMG	1.923550e-02	1.867580e-04	6	true
336           	smoothSolver	1.324630e-03	1.150920e-04	11	1.047110e-02	9.876840e-04	8	false	GAMG	2.054970e-02	1.990950e-04	6	true
337           	smoothSolver	1.324830e-03	1.151020e-04	11	1.034930e-02	1.012780e-03	8	false	GAMG	2.023250e-02	1.964970e-04	10	true
338           	smoothSolver	1.325070e-03	1.151140e-04	11	1.045190e-02	1.035190e-03	8	false	GAMG	2.078940e-02	2.003290e-04	18	true
339           	smoothSolver	1.325290e-03	1.151250e-04	11	1.027770e-02	8.289820e-04	9	false	GAMG	1.872680e-02	1.812100e-04	15	true
340           	smoothSolver	1.325540e-03	1.151380e-04	11	9.870290e-03	9.772710e-04	8	false	GAMG	2.004080e-02	1.870820e-04	5	true
341           	smoothSolver	1.325760e-03	1.151490e-04	11	1.029160e-02	9.972960e-04	8	false	GAMG	1.964940e-02	1.956140e-04	13	true
342           	smoothSolver	1.325980e-03	1.151600e-04	11	1.054020e-02	1.008470e-03	8	false	GAMG	1.997600e-02	1.957140e-04	18	true
343           	smoothSolver	1.326250e-03	1.151720e-04	11	1.003740e-02	8.141380e-04	9	false	GAMG	2.014380e-02	1.845300e-04	5	true
344           	smoothSolver	1.326470e-03	1.151830e-04	11	1.007220e-02	9.786350e-04	8	false	GAMG	2.234110e-02	2.210510e-04	9	true
345           	smoothSolver	1.326680e-03	1.151920e-04	11	9.801330e-03	7.947140e-04	9	false	GAMG	2.078000e-02	1.981200e-04	12	true
346           	smoothSolver	1.326950e-03	1.152050e-04	11	1.060200e-02	9.827050e-04	8	false	GAMG	2.066390e-02	1.958430e-04	8	true
347           	smoothSolver	1.327180e-03	1.152170e-04	11	9.944170e-03	9.751820e-04	8	false	GAMG	2.170420e-02	2.124160e-04	9	true
