# Solver information
# Time        	U_solver      	Ux_initial    	Ux_final      	Ux_iters      	Uy_initial    	Uy_final      	Uy_iters      	U_converged   	p_solver      	p_initial     	p_final       	p_iters       	p_converged   
3509          	smoothSolver	8.741320e-06	8.741320e-06	0	1.541750e-01	1.330410e-02	5	false	GAMG	1.062850e-01	9.961920e-04	13	true
3510          	smoothSolver	8.738320e-06	8.738320e-06	0	1.521670e-01	1.311380e-02	5	false	GAMG	1.046900e-01	8.263250e-04	15	true
3511          	smoothSolver	8.729170e-06	8.729170e-06	0	1.610530e-01	1.391340e-02	5	false	GAMG	1.131930e-01	1.041720e-03	11	true
3512          	smoothSolver	8.731210e-06	8.731210e-06	0	1.480770e-01	1.327460e-02	5	false	GAMG	1.036510e-01	7.746670e-04	13	true
3513          	smoothSolver	8.728120e-06	8.728120e-06	0	1.448790e-01	1.310070e-02	5	false	GAMG	1.040480e-01	8.257610e-04	13	true
3514          	smoothSolver	8.725370e-06	8.725370e-06	0	1.439250e-01	1.299530e-02	5	false	GAMG	1.014500e-01	8.420140e-04	15	true
3515          	smoothSolver	8.722050e-06	8.722050e-06	0	1.419370e-01	1.292580e-02	5	false	GAMG	1.068640e-01	9.412790e-04	15	true
3516          	smoothSolver	8.719010e-06	8.719010e-06	0	1.421480e-01	1.270920e-02	5	false	GAMG	1.029510e-01	8.132180e-04	15	true
3517          	smoothSolver	8.715870e-06	8.715870e-06	0	1.439070e-01	1.259280e-02	5	false	GAMG	1.055410e-01	8.302020e-04	19	true
3518          	smoothSolver	8.712640e-06	8.712640e-06	0	1.424990e-01	1.255000e-02	5	false	GAMG	1.054520e-01	8.478130e-04	17	true
3519          	smoothSolver	8.703650e-06	8.703650e-06	0	1.539010e-01	1.384240e-02	5	false	GAMG	1.132960e-01	9.906880e-04	17	true
3520          	smoothSolver	8.704720e-06	8.704720e-06	0	1.440840e-01	1.294820e-02	5	false	GAMG	1.046820e-01	1.044240e-03	19	true
3521          	smoothSolver	8.701520e-06	8.701520e-06	0	1.430200e-01	1.269490e-02	5	false	GAMG	1.057820e-01	1.057130e-03	17	true
3522          	smoothSolver	8.698630e-06	8.698630e-06	0	1.351130e-01	1.241370e-02	5	false	GAMG	1.057360e-01	1.004870e-03	21	true
3523          	smoothSolver	8.695680e-06	8.695680e-06	0	1.348560e-01	1.208450e-02	5	false	GAMG	1.046560e-01	7.577180e-04	19	true
3524          	smoothSolver	8.686830e-06	8.686830e-06	0	1.448650e-01	1.295730e-02	5	false	GAMG	1.094820e-01	9.853950e-04	17	true
3525          	smoothSolver	8.687840e-06	8.687840e-06	0	1.317090e-01	1.228290e-02	5	false	GAMG	1.016260e-01	9.073600e-04	17	true
3526          	smoothSolver	8.684940e-06	8.684940e-06	0	1.286480e-01	1.188820e-02	5	false	GAMG	1.023030e-01	9.293930e-04	17	true
3527          	smoothSolver	8.681820e-06	8.681820e-06	0	1.225490e-01	1.178070e-02	5	false	GAMG	1.039830e-01	9.783810e-04	20	true
3528          	smoothSolver	8.678650e-06	8.678650e-06	0	1.246010e-01	1.170290e-02	5	false	GAMG	1.078500e-01	1.036100e-03	18	true
3529          	smoothSolver	8.670090e-06	8.670090e-06	0	1.354570e-01	1.290740e-02	5	false	GAMG	1.167500e-01	1.086260e-03	15	true
3530          	smoothSolver	8.671190e-06	8.671190e-06	0	1.316640e-01	1.246590e-02	5	false	GAMG	1.134430e-01	1.030900e-03	19	true
3531          	smoothSolver	8.668050e-06	8.668050e-06	0	1.306150e-01	1.214950e-02	5	false	GAMG	1.118630e-01	8.559850e-04	15	true
3532          	smoothSolver	8.664940e-06	8.664940e-06	0	1.237380e-01	1.166280e-02	5	false	GAMG	1.099660e-01	9.021470e-04	15	true
3533          	smoothSolver	8.661600e-06	8.661600e-06	0	1.261360e-01	1.148190e-02	5	false	GAMG	1.133450e-01	9.640740e-04	15	true
3534          	smoothSolver	8.658280e-06	8.658280e-06	0	1.192740e-01	1.108740e-02	5	false	GAMG	1.119180e-01	8.017050e-04	17	true
3535          	smoothSolver	8.655170e-06	8.655170e-06	0	1.166620e-01	1.097740e-02	5	false	GAMG	1.098970e-01	1.078180e-03	15	true
3536          	smoothSolver	8.647040e-06	8.647040e-06	0	1.375150e-01	1.254850e-02	5	false	GAMG	1.160020e-01	1.054290e-03	17	true
3537          	smoothSolver	8.647570e-06	8.647570e-06	0	1.253510e-01	1.177950e-02	5	false	GAMG	1.114500e-01	1.011940e-03	19	true
3538          	smoothSolver	8.639860e-06	8.639860e-06	0	1.297980e-01	1.256180e-02	5	false	GAMG	1.157090e-01	1.086510e-03	17	true
3539          	smoothSolver	8.640360e-06	8.640360e-06	0	1.189230e-01	8.948970e-03	6	false	GAMG	1.073460e-01	7.589360e-04	17	true
3540          	smoothSolver	8.636950e-06	8.636950e-06	0	1.090100e-01	8.191280e-03	6	false	GAMG	1.054180e-01	1.037850e-03	15	true
3541          	smoothSolver	8.633470e-06	8.633470e-06	0	1.102680e-01	1.038210e-02	5	false	GAMG	1.084950e-01	9.524180e-04	15	true
3542          	smoothSolver	8.626160e-06	8.626160e-06	0	1.193150e-01	1.136010e-02	5	false	GAMG	1.098100e-01	9.357420e-04	17	true
3543          	smoothSolver	8.626200e-06	8.626200e-06	0	1.156860e-01	1.062810e-02	5	false	GAMG	1.033710e-01	8.352120e-04	15	true
3544          	smoothSolver	8.622720e-06	8.622720e-06	0	1.073310e-01	1.032210e-02	5	false	GAMG	1.018720e-01	7.630550e-04	15	true
3545          	smoothSolver	8.619210e-06	8.619210e-06	0	1.082380e-01	1.052620e-02	5	false	GAMG	1.071400e-01	1.030020e-03	15	true
3546          	smoothSolver	8.612190e-06	8.612190e-06	0	1.208230e-01	1.208140e-02	5	false	GAMG	1.173660e-01	8.627070e-04	15	true
3547          	smoothSolver	8.612240e-06	8.612240e-06	0	1.116690e-01	1.096780e-02	5	false	GAMG	1.052840e-01	9.021940e-04	15	true
3548          	smoothSolver	8.608710e-06	8.608710e-06	0	1.082640e-01	8.195190e-03	6	false	GAMG	1.067600e-01	8.208710e-04	15	true
3549          	smoothSolver	8.605160e-06	8.605160e-06	0	1.093640e-01	1.081570e-02	5	false	GAMG	1.065580e-01	7.875170e-04	15	true
3550          	smoothSolver	8.598200e-06	8.598200e-06	0	1.234110e-01	1.162870e-02	5	false	GAMG	1.138780e-01	8.635570e-04	15	true
3551          	smoothSolver	8.598330e-06	8.598330e-06	0	1.126460e-01	1.092120e-02	5	false	GAMG	1.103240e-01	8.670530e-04	15	true
3552          	smoothSolver	8.594790e-06	8.594790e-06	0	1.068190e-01	8.074310e-03	6	false	GAMG	1.044960e-01	8.891510e-04	15	true
3553          	smoothSolver	8.591250e-06	8.591250e-06	0	1.021390e-01	1.019160e-02	5	false	GAMG	1.029200e-01	8.770870e-04	15	true
3554          	smoothSolver	8.587780e-06	8.587780e-06	0	1.068970e-01	1.024800e-02	5	false	GAMG	1.046600e-01	7.176180e-04	17	true
3555          	smoothSolver	8.580960e-06	8.580960e-06	0	1.161750e-01	1.138770e-02	5	false	GAMG	1.139230e-01	1.087440e-03	15	true
3556          	smoothSolver	8.580840e-06	8.580840e-06	0	1.038460e-01	7.779970e-03	6	false	GAMG	1.070980e-01	8.862870e-04	19	true
3557          	smoothSolver	8.574010e-06	8.574010e-06	0	1.058210e-01	1.046390e-02	5	false	GAMG	1.053610e-01	8.134440e-04	15	true
3558          	smoothSolver	8.573900e-06	8.573900e-06	0	1.022720e-01	9.734210e-03	5	false	GAMG	1.019250e-01	8.556850e-04	15	true
3559          	smoothSolver	8.570320e-06	8.570320e-06	0	9.528920e-02	9.416970e-03	5	false	GAMG	1.026760e-01	8.439090e-04	13	true
3560          	smoothSolver	8.561130e-06	8.561130e-06	0	8.648850e-02	6.915560e-03	6	false	GAMG	8.314010e-02	7.677080e-04	15	true
3561          	smoothSolver	8.560810e-06	8.560810e-06	0	9.187030e-02	8.896030e-03	5	false	GAMG	9.746240e-02	7.819770e-04	15	true
3562          	smoothSolver	8.548810e-06	8.548810e-06	0	9.567040e-02	8.064490e-03	6	false	GAMG	8.849740e-02	6.540660e-04	17	true
3563          	smoothSolver	8.551760e-06	8.551760e-06	0	9.255310e-02	9.207400e-03	5	false	GAMG	1.000830e-01	8.299290e-04	15	true
3564          	smoothSolver	8.542530e-06	8.542530e-06	0	8.299600e-02	6.873660e-03	6	false	GAMG	7.869810e-02	6.584700e-04	17	true
3565          	smoothSolver	8.536840e-06	8.536840e-06	0	8.003170e-02	6.615170e-03	6	false	GAMG	7.318790e-02	5.959150e-04	17	true
3566          	smoothSolver	8.531190e-06	8.531190e-06	0	7.558830e-02	6.355600e-03	6	false	GAMG	7.263960e-02	5.760870e-04	17	true
3567          	smoothSolver	8.525600e-06	8.525600e-06	0	7.531940e-02	6.166180e-03	6	false	GAMG	7.143460e-02	5.199580e-04	15	true
3568          	smoothSolver	8.519900e-06	8.519900e-06	0	7.013330e-02	5.956470e-03	6	false	GAMG	7.166390e-02	6.770980e-04	13	true
3569          	smoothSolver	8.514310e-06	8.514310e-06	0	6.883030e-02	5.840380e-03	6	false	GAMG	7.304880e-02	7.164200e-04	13	true
3570          	smoothSolver	8.508610e-06	8.508610e-06	0	6.905330e-02	5.676560e-03	6	false	GAMG	7.270900e-02	7.191040e-04	15	true
3571          	smoothSolver	8.503040e-06	8.503040e-06	0	6.750940e-02	5.531810e-03	6	false	GAMG	6.998800e-02	6.776500e-04	15	true
3572          	smoothSolver	8.497430e-06	8.497430e-06	0	6.940870e-02	5.376120e-03	6	false	GAMG	7.128380e-02	7.108790e-04	13	true
3573          	smoothSolver	8.491770e-06	8.491770e-06	0	6.636520e-02	5.297290e-03	6	false	GAMG	6.886780e-02	6.206420e-04	13	true
3574          	smoothSolver	8.486240e-06	8.486240e-06	0	6.261280e-02	5.151160e-03	6	false	GAMG	6.882670e-02	5.521800e-04	13	true
3575          	smoothSolver	8.480670e-06	8.480670e-06	0	6.464600e-02	5.040490e-03	6	false	GAMG	6.934860e-02	5.955530e-04	13	true
3576          	smoothSolver	8.475210e-06	8.475210e-06	0	6.253800e-02	4.978670e-03	6	false	GAMG	6.818170e-02	6.315470e-04	13	true
3577          	smoothSolver	8.469710e-06	8.469710e-06	0	6.239370e-02	4.816690e-03	6	false	GAMG	6.833620e-02	6.424400e-04	11	true
3578          	smoothSolver	8.464170e-06	8.464170e-06	0	5.959130e-02	4.577230e-03	6	false	GAMG	6.714080e-02	5.451590e-04	13	true
3579          	smoothSolver	8.458720e-06	8.458720e-06	0	6.101780e-02	5.981110e-03	5	false	GAMG	7.121210e-02	5.463730e-04	11	true
3580          	smoothSolver	8.453310e-06	8.453310e-06	0	5.971800e-02	4.662750e-03	6	false	GAMG	6.504730e-02	5.900160e-04	11	true
3581          	smoothSolver	8.447900e-06	8.447900e-06	0	6.078770e-02	5.841660e-03	5	false	GAMG	6.764920e-02	6.374170e-04	13	true
3582          	smoothSolver	8.442510e-06	8.442510e-06	0	5.595350e-02	4.522170e-03	6	false	GAMG	6.651840e-02	6.091080e-04	11	true
3583          	smoothSolver	8.437080e-06	8.437080e-06	0	5.696780e-02	4.371360e-03	6	false	GAMG	6.572350e-02	5.451130e-04	13	true
3584          	smoothSolver	8.431770e-06	8.431770e-06	0	5.467090e-02	4.285970e-03	6	false	GAMG	6.390670e-02	5.072930e-04	13	true
3585          	smoothSolver	8.426450e-06	8.426450e-06	0	5.306280e-02	4.274220e-03	6	false	GAMG	6.156730e-02	4.641540e-04	13	true
3586          	smoothSolver	8.421120e-06	8.421120e-06	0	5.340080e-02	4.197470e-03	6	false	GAMG	5.962960e-02	5.172870e-04	15	true
3587          	smoothSolver	8.415870e-06	8.415870e-06	0	5.204800e-02	4.041370e-03	6	false	GAMG	6.258440e-02	5.425850e-04	13	true
3588          	smoothSolver	8.411810e-06	8.411810e-06	0	4.552060e-02	3.922960e-03	6	false	GAMG	6.931680e-02	6.189790e-04	13	true
3589          	smoothSolver	8.402310e-06	8.402310e-06	0	5.313960e-02	5.065210e-03	5	false	GAMG	6.445670e-02	5.099840e-04	11	true
3590          	smoothSolver	8.397010e-06	8.397010e-06	0	5.195440e-02	4.038650e-03	6	false	GAMG	6.364490e-02	5.816550e-04	11	true
3591          	smoothSolver	8.391790e-06	8.391790e-06	0	5.007570e-02	3.909950e-03	6	false	GAMG	6.215530e-02	4.960220e-04	13	true
3592          	smoothSolver	8.386630e-06	8.386630e-06	0	5.169600e-02	5.111340e-03	5	false	GAMG	6.338720e-02	5.410540e-04	11	true
3593          	smoothSolver	8.381460e-06	8.381460e-06	0	5.198500e-02	5.163860e-03	5	false	GAMG	6.290940e-02	5.418690e-04	11	true
3594          	smoothSolver	8.376400e-06	8.376400e-06	0	5.133510e-02	3.942790e-03	6	false	GAMG	6.257870e-02	5.104770e-04	13	true
3595          	smoothSolver	8.371290e-06	8.371290e-06	0	5.061420e-02	4.964260e-03	5	false	GAMG	6.036360e-02	5.254050e-04	11	true
3596          	smoothSolver	8.366240e-06	8.366240e-06	0	4.955350e-02	3.878790e-03	6	false	GAMG	6.138240e-02	4.789130e-04	13	true
3597          	smoothSolver	8.361860e-06	8.361860e-06	0	4.275370e-02	3.805500e-03	6	false	GAMG	6.769940e-02	6.672190e-04	13	true
3598          	smoothSolver	8.352970e-06	8.352970e-06	0	4.830830e-02	3.689770e-03	6	false	GAMG	6.285250e-02	5.158200e-04	13	true
3599          	smoothSolver	8.347940e-06	8.347940e-06	0	4.764350e-02	4.718010e-03	5	false	GAMG	6.117470e-02	5.343140e-04	11	true
3600          	smoothSolver	8.343030e-06	8.343030e-06	0	4.657520e-02	3.679760e-03	6	false	GAMG	6.010930e-02	5.541240e-04	13	true
3601          	smoothSolver	8.338100e-06	8.338100e-06	0	4.683510e-02	3.586910e-03	6	false	GAMG	5.961330e-02	5.188720e-04	13	true
3602          	smoothSolver	8.333150e-06	8.333150e-06	0	4.680300e-02	4.597900e-03	5	false	GAMG	6.106420e-02	6.068680e-04	11	true
3603          	smoothSolver	8.328210e-06	8.328210e-06	0	4.583760e-02	3.519520e-03	6	false	GAMG	5.904190e-02	4.973830e-04	13	true
3604          	smoothSolver	8.323340e-06	8.323340e-06	0	4.602640e-02	4.516200e-03	5	false	GAMG	6.053260e-02	5.177650e-04	13	true
3605          	smoothSolver	8.318480e-06	8.318480e-06	0	4.592810e-02	3.522630e-03	6	false	GAMG	5.926150e-02	5.005140e-04	11	true
3606          	smoothSolver	8.313580e-06	8.313580e-06	0	4.394990e-02	3.396170e-03	6	false	GAMG	5.785970e-02	5.745600e-04	11	true
3607          	smoothSolver	8.308730e-06	8.308730e-06	0	4.279590e-02	3.366540e-03	6	false	GAMG	5.722930e-02	4.684780e-04	13	true
3608          	smoothSolver	8.303830e-06	8.303830e-06	0	4.273320e-02	3.385630e-03	6	false	GAMG	6.022110e-02	5.586500e-04	11	true
3609          	smoothSolver	8.298540e-06	8.298540e-06	0	3.821960e-02	3.520840e-03	6	false	GAMG	6.145000e-02	5.046230e-04	15	true
3610          	smoothSolver	8.290260e-06	8.290260e-06	0	4.358890e-02	3.348540e-03	6	false	GAMG	6.195560e-02	4.631960e-04	13	true
3611          	smoothSolver	8.285450e-06	8.285450e-06	0	4.293110e-02	3.341440e-03	6	false	GAMG	5.763580e-02	5.321460e-04	13	true
3612          	smoothSolver	8.280660e-06	8.280660e-06	0	4.111550e-02	3.267960e-03	6	false	GAMG	5.486050e-02	4.432440e-04	13	true
3613          	smoothSolver	8.275880e-06	8.275880e-06	0	4.070290e-02	3.262500e-03	6	false	GAMG	5.743350e-02	4.950700e-04	13	true
3614          	smoothSolver	8.271230e-06	8.271230e-06	0	4.093580e-02	3.282190e-03	6	false	GAMG	5.960260e-02	4.582420e-04	13	true
3615          	smoothSolver	8.266460e-06	8.266460e-06	0	4.028310e-02	3.340610e-03	6	false	GAMG	6.090070e-02	5.612290e-04	13	true
3616          	smoothSolver	8.261750e-06	8.261750e-06	0	4.000840e-02	3.319410e-03	6	false	GAMG	5.817170e-02	4.798890e-04	15	true
3617          	smoothSolver	8.257050e-06	8.257050e-06	0	3.975400e-02	3.335360e-03	6	false	GAMG	5.788020e-02	5.365170e-04	15	true
3618          	smoothSolver	8.252400e-06	8.252400e-06	0	4.089650e-02	3.343320e-03	6	false	GAMG	5.922070e-02	4.518650e-04	15	true
3619          	smoothSolver	8.247770e-06	8.247770e-06	0	3.883350e-02	3.301200e-03	6	false	GAMG	5.781370e-02	5.210560e-04	13	true
3620          	smoothSolver	8.243120e-06	8.243120e-06	0	3.763800e-02	3.269350e-03	6	false	GAMG	5.602910e-02	4.707940e-04	15	true
3621          	smoothSolver	8.238500e-06	8.238500e-06	0	3.779390e-02	3.300180e-03	6	false	GAMG	5.869580e-02	5.485700e-04	15	true
3622          	smoothSolver	8.233840e-06	8.233840e-06	0	3.791090e-02	3.304760e-03	6	false	GAMG	5.988840e-02	5.609410e-04	17	true
3623          	smoothSolver	8.229290e-06	8.229290e-06	0	3.798950e-02	3.284870e-03	6	false	GAMG	5.811680e-02	5.240070e-04	17	true
3624          	smoothSolver	8.224760e-06	8.224760e-06	0	3.624890e-02	3.182350e-03	6	false	GAMG	5.927850e-02	5.887160e-04	13	true
3625          	smoothSolver	8.220240e-06	8.220240e-06	0	3.557400e-02	3.196780e-03	6	false	GAMG	5.582060e-02	4.643600e-04	19	true
3626          	smoothSolver	8.215720e-06	8.215720e-06	0	3.475210e-02	3.223340e-03	6	false	GAMG	5.532950e-02	4.975240e-04	15	true
3627          	smoothSolver	8.211220e-06	8.211220e-06	0	3.498720e-02	3.171690e-03	6	false	GAMG	5.915130e-02	5.492570e-04	15	true
3628          	smoothSolver	8.206760e-06	8.206760e-06	0	3.527120e-02	3.136130e-03	6	false	GAMG	5.735860e-02	5.471810e-04	17	true
3629          	smoothSolver	8.202250e-06	8.202250e-06	0	3.499230e-02	3.042520e-03	6	false	GAMG	5.808340e-02	5.469920e-04	17	true
3630          	smoothSolver	8.197800e-06	8.197800e-06	0	3.497730e-02	3.075770e-03	6	false	GAMG	5.711390e-02	5.521600e-04	17	true
3631          	smoothSolver	8.193390e-06	8.193390e-06	0	3.421060e-02	3.110300e-03	6	false	GAMG	5.683280e-02	5.230310e-04	15	true
3632          	smoothSolver	8.189050e-06	8.189050e-06	0	3.406770e-02	3.151620e-03	6	false	GAMG	6.045290e-02	4.701020e-04	15	true
3633          	smoothSolver	8.182820e-06	8.182820e-06	0	3.112960e-02	2.514310e-03	7	false	GAMG	6.452480e-02	6.215580e-04	15	true
3634          	smoothSolver	8.175820e-06	8.175820e-06	0	3.353800e-02	3.078040e-03	6	false	GAMG	6.413850e-02	6.348930e-04	15	true
3635          	smoothSolver	8.171550e-06	8.171550e-06	0	3.322910e-02	3.121300e-03	6	false	GAMG	6.098430e-02	5.570810e-04	16	true
3636          	smoothSolver	8.167270e-06	8.167270e-06	0	3.292090e-02	3.132090e-03	6	false	GAMG	6.340420e-02	5.600760e-04	19	true
3637          	smoothSolver	8.163030e-06	8.163030e-06	0	3.190490e-02	3.130120e-03	6	false	GAMG	5.742110e-02	5.061480e-04	19	true
3638          	smoothSolver	8.158820e-06	8.158820e-06	0	3.239060e-02	3.114000e-03	6	false	GAMG	5.923610e-02	5.458650e-04	19	true
3639          	smoothSolver	8.154590e-06	8.154590e-06	0	3.142960e-02	3.072170e-03	6	false	GAMG	5.857090e-02	5.507790e-04	19	true
3640          	smoothSolver	8.150410e-06	8.150410e-06	0	3.090150e-02	3.047020e-03	6	false	GAMG	5.605390e-02	4.990660e-04	19	true
3641          	smoothSolver	8.146230e-06	8.146230e-06	0	3.148250e-02	3.013250e-03	6	false	GAMG	5.691200e-02	5.676590e-04	18	true
3642          	smoothSolver	8.142060e-06	8.142060e-06	0	3.066480e-02	3.031620e-03	6	false	GAMG	5.704250e-02	5.339020e-04	17	true
3643          	smoothSolver	8.137880e-06	8.137880e-06	0	3.024700e-02	2.347430e-03	7	false	GAMG	5.795670e-02	5.699260e-04	18	true
3644          	smoothSolver	8.133720e-06	8.133720e-06	0	3.094120e-02	3.003920e-03	6	false	GAMG	5.719310e-02	5.052920e-04	21	true
3645          	smoothSolver	8.129590e-06	8.129590e-06	0	2.872510e-02	2.336050e-03	7	false	GAMG	5.460970e-02	4.533810e-04	20	true
3646          	smoothSolver	8.125470e-06	8.125470e-06	0	2.911110e-02	2.273560e-03	7	false	GAMG	5.626850e-02	5.133570e-04	20	true
3647          	smoothSolver	8.121340e-06	8.121340e-06	0	2.743670e-02	2.224700e-03	7	false	GAMG	5.420110e-02	4.937310e-04	16	true
3648          	smoothSolver	8.117310e-06	8.117310e-06	0	2.767690e-02	2.204960e-03	7	false	GAMG	5.420280e-02	5.077190e-04	18	true
3649          	smoothSolver	8.113230e-06	8.113230e-06	0	2.754150e-02	2.184950e-03	7	false	GAMG	5.450750e-02	5.432010e-04	16	true
3650          	smoothSolver	8.109140e-06	8.109140e-06	0	2.658750e-02	2.164250e-03	7	false	GAMG	5.174780e-02	4.391080e-04	16	true
3651          	smoothSolver	8.105060e-06	8.105060e-06	0	2.664940e-02	2.123630e-03	7	false	GAMG	5.185320e-02	4.836960e-04	22	true
3652          	smoothSolver	8.101000e-06	8.101000e-06	0	2.630290e-02	2.109240e-03	7	false	GAMG	5.093360e-02	4.988210e-04	18	true
3653          	smoothSolver	8.096950e-06	8.096950e-06	0	2.571930e-02	2.115250e-03	7	false	GAMG	5.126990e-02	4.136310e-04	20	true
3654          	smoothSolver	8.092940e-06	8.092940e-06	0	2.567410e-02	2.123390e-03	7	false	GAMG	5.128380e-02	4.459400e-04	20	true
3655          	smoothSolver	8.088940e-06	8.088940e-06	0	2.501470e-02	2.130460e-03	7	false	GAMG	5.018520e-02	3.965130e-04	18	true
3656          	smoothSolver	8.084910e-06	8.084910e-06	0	2.448390e-02	2.139010e-03	7	false	GAMG	4.946570e-02	3.640600e-04	20	true
3657          	smoothSolver	8.080930e-06	8.080930e-06	0	2.441950e-02	2.132920e-03	7	false	GAMG	4.901170e-02	4.787620e-04	18	true
3658          	smoothSolver	8.076950e-06	8.076950e-06	0	2.479130e-02	2.133590e-03	7	false	GAMG	5.016870e-02	4.481350e-04	22	true
3659          	smoothSolver	8.072990e-06	8.072990e-06	0	2.517830e-02	2.130770e-03	7	false	GAMG	4.749230e-02	4.665480e-04	20	true
3660          	smoothSolver	8.069060e-06	8.069060e-06	0	2.418580e-02	2.124180e-03	7	false	GAMG	4.813290e-02	4.784010e-04	23	true
3661          	smoothSolver	8.065150e-06	8.065150e-06	0	2.405120e-02	2.080150e-03	7	false	GAMG	5.053720e-02	4.704320e-04	16	true
3662          	smoothSolver	8.061310e-06	8.061310e-06	0	2.388730e-02	2.077280e-03	7	false	GAMG	4.771280e-02	4.322820e-04	18	true
3663          	smoothSolver	8.057400e-06	8.057400e-06	0	2.301210e-02	2.070680e-03	7	false	GAMG	4.602290e-02	4.569170e-04	16	true
3664          	smoothSolver	8.053540e-06	8.053540e-06	0	2.259200e-02	2.056930e-03	7	false	GAMG	4.473130e-02	4.106540e-04	20	true
3665          	smoothSolver	8.049670e-06	8.049670e-06	0	2.235680e-02	2.037120e-03	7	false	GAMG	4.700550e-02	4.404000e-04	20	true
3666          	smoothSolver	8.045870e-06	8.045870e-06	0	2.190800e-02	2.037490e-03	7	false	GAMG	4.458250e-02	4.355270e-04	20	true
3667          	smoothSolver	8.042120e-06	8.042120e-06	0	2.231920e-02	2.038930e-03	7	false	GAMG	4.635910e-02	4.170910e-04	22	true
3668          	smoothSolver	8.038410e-06	8.038410e-06	0	2.237870e-02	2.051680e-03	7	false	GAMG	4.492820e-02	3.998360e-04	22	true
3669          	smoothSolver	8.034760e-06	8.034760e-06	0	2.156830e-02	2.038350e-03	7	false	GAMG	4.375950e-02	3.154900e-04	18	true
3670          	smoothSolver	8.031080e-06	8.031080e-06	0	2.183240e-02	2.046470e-03	7	false	GAMG	4.357380e-02	4.207780e-04	22	true
3671          	smoothSolver	8.027390e-06	8.027390e-06	0	2.207290e-02	2.052210e-03	7	false	GAMG	4.293680e-02	3.962630e-04	24	true
