# Solver information
# Time        	U_solver      	Ux_initial    	Ux_final      	Ux_iters      	Uy_initial    	Uy_final      	Uy_iters      	U_converged   	p_solver      	p_initial     	p_final       	p_iters       	p_converged   
4802          	smoothSolver	5.111790e-06	5.111790e-06	0	2.919050e-02	2.686600e-03	5	false	GAMG	2.436120e-02	1.899370e-04	9	true
4803          	smoothSolver	5.210270e-06	5.210270e-06	0	2.888120e-02	2.767890e-03	5	false	GAMG	3.372430e-02	3.308270e-04	8	true
4804          	smoothSolver	5.156140e-06	5.156140e-06	0	2.918150e-02	2.695530e-03	5	false	GAMG	2.683920e-02	2.006030e-04	9	true
4805          	smoothSolver	5.105980e-06	5.105980e-06	0	2.912790e-02	2.679360e-03	5	false	GAMG	2.649560e-02	2.014280e-04	9	true
4806          	smoothSolver	5.203970e-06	5.203970e-06	0	2.881530e-02	2.765960e-03	5	false	GAMG	3.679470e-02	3.513490e-04	8	true
4807          	smoothSolver	5.150030e-06	5.150030e-06	0	2.912180e-02	2.687630e-03	5	false	GAMG	2.946740e-02	2.158390e-04	9	true
4808          	smoothSolver	5.098620e-06	5.098620e-06	0	2.905060e-02	2.668840e-03	5	false	GAMG	2.920220e-02	2.162350e-04	9	true
4809          	smoothSolver	5.195910e-06	5.195910e-06	0	2.872690e-02	2.759570e-03	5	false	GAMG	3.888840e-02	3.513750e-04	8	true
4810          	smoothSolver	5.142630e-06	5.142630e-06	0	2.906240e-02	2.676010e-03	5	false	GAMG	2.935080e-02	2.073800e-04	9	true
4811          	smoothSolver	5.090270e-06	5.090270e-06	0	2.898940e-02	2.654830e-03	5	false	GAMG	2.719730e-02	1.913830e-04	9	true
4812          	smoothSolver	5.187060e-06	5.187060e-06	0	2.867300e-02	2.747210e-03	5	false	GAMG	3.545670e-02	3.106210e-04	8	true
4813          	smoothSolver	5.133750e-06	5.133750e-06	0	2.901700e-02	2.662680e-03	5	false	GAMG	2.683540e-02	1.767440e-04	9	true
4814          	smoothSolver	5.080660e-06	5.080660e-06	0	2.891870e-02	2.638510e-03	5	false	GAMG	2.497210e-02	2.209490e-04	8	true
4815          	smoothSolver	5.177570e-06	5.177570e-06	0	2.864840e-02	2.737940e-03	5	false	GAMG	3.273820e-02	2.828420e-04	8	true
4816          	smoothSolver	5.124300e-06	5.124300e-06	0	2.898590e-02	2.648980e-03	5	false	GAMG	2.487170e-02	2.272340e-04	8	true
4817          	smoothSolver	5.071530e-06	5.071530e-06	0	2.891780e-02	2.626330e-03	5	false	GAMG	2.326540e-02	1.975610e-04	8	true
4818          	smoothSolver	5.167520e-06	5.167520e-06	0	2.858590e-02	2.722690e-03	5	false	GAMG	3.061970e-02	2.658130e-04	7	true
4819          	smoothSolver	5.114580e-06	5.114580e-06	0	2.896890e-02	2.638260e-03	5	false	GAMG	2.339150e-02	2.239860e-04	7	true
4820          	smoothSolver	5.209820e-06	5.209820e-06	0	2.918360e-02	2.759790e-03	5	false	GAMG	2.941590e-02	1.975880e-04	7	true
4821          	smoothSolver	5.156470e-06	5.156470e-06	0	2.938930e-02	2.667970e-03	5	false	GAMG	2.233160e-02	1.243440e-04	8	true
4822          	smoothSolver	5.105880e-06	5.105880e-06	0	2.930840e-02	2.651500e-03	5	false	GAMG	2.109660e-02	1.280790e-04	8	true
4823          	smoothSolver	5.202010e-06	5.202010e-06	0	2.892530e-02	2.738560e-03	5	false	GAMG	2.815900e-02	2.207720e-04	7	true
4824          	smoothSolver	5.149950e-06	5.149950e-06	0	2.937040e-02	2.667060e-03	5	false	GAMG	2.163160e-02	2.091670e-04	7	true
4825          	smoothSolver	5.100900e-06	5.100900e-06	0	2.925290e-02	2.649490e-03	5	false	GAMG	2.038890e-02	1.562900e-04	8	true
4826          	smoothSolver	5.197290e-06	5.197290e-06	0	2.878520e-02	2.723080e-03	5	false	GAMG	2.725230e-02	2.291990e-04	7	true
4827          	smoothSolver	5.144040e-06	5.144040e-06	0	2.930300e-02	2.665450e-03	5	false	GAMG	2.099090e-02	1.492170e-04	8	true
4828          	smoothSolver	5.094840e-06	5.094840e-06	0	2.916710e-02	2.645180e-03	5	false	GAMG	1.979690e-02	1.319250e-04	9	true
4829          	smoothSolver	5.191150e-06	5.191150e-06	0	2.873990e-02	2.721100e-03	5	false	GAMG	2.668520e-02	2.129220e-04	7	true
4830          	smoothSolver	5.136820e-06	5.136820e-06	0	2.922980e-02	2.665510e-03	5	false	GAMG	2.062260e-02	1.262540e-04	9	true
4831          	smoothSolver	5.087420e-06	5.087420e-06	0	2.910290e-02	2.645080e-03	5	false	GAMG	1.958400e-02	1.557990e-04	9	true
4832          	smoothSolver	5.182850e-06	5.182850e-06	0	2.868680e-02	2.719370e-03	5	false	GAMG	2.654020e-02	2.311390e-04	7	true
4833          	smoothSolver	5.128050e-06	5.128050e-06	0	2.916880e-02	2.664860e-03	5	false	GAMG	2.059540e-02	1.616630e-04	9	true
4834          	smoothSolver	5.077860e-06	5.077860e-06	0	2.905390e-02	2.645330e-03	5	false	GAMG	1.969380e-02	1.613290e-04	9	true
4835          	smoothSolver	5.172950e-06	5.172950e-06	0	2.867090e-02	2.723720e-03	5	false	GAMG	2.680280e-02	2.451130e-04	7	true
4836          	smoothSolver	5.117630e-06	5.117630e-06	0	2.910960e-02	2.664770e-03	5	false	GAMG	2.088340e-02	1.661370e-04	9	true
4837          	smoothSolver	5.216780e-06	5.216780e-06	0	2.926020e-02	2.773280e-03	5	false	GAMG	2.706990e-02	2.637630e-04	7	true
4838          	smoothSolver	5.161750e-06	5.161750e-06	0	2.957440e-02	2.710890e-03	5	false	GAMG	2.097850e-02	1.761730e-04	9	true
4839          	smoothSolver	5.107150e-06	5.107150e-06	0	2.945100e-02	2.691580e-03	5	false	GAMG	2.033390e-02	1.723200e-04	9	true
4840          	smoothSolver	5.206390e-06	5.206390e-06	0	2.906940e-02	2.768870e-03	5	false	GAMG	2.792730e-02	1.566370e-04	9	true
4841          	smoothSolver	5.153450e-06	5.153450e-06	0	2.939740e-02	2.702330e-03	5	false	GAMG	2.186520e-02	1.800410e-04	9	true
4842          	smoothSolver	5.100480e-06	5.100480e-06	0	2.937610e-02	2.696100e-03	5	false	GAMG	2.120000e-02	1.753060e-04	9	true
4843          	smoothSolver	5.198310e-06	5.198310e-06	0	2.900840e-02	2.772550e-03	5	false	GAMG	2.913660e-02	1.746110e-04	9	true
4844          	smoothSolver	5.145770e-06	5.145770e-06	0	2.930930e-02	2.699890e-03	5	false	GAMG	2.287340e-02	1.848090e-04	9	true
4845          	smoothSolver	5.092720e-06	5.092720e-06	0	2.927520e-02	2.693110e-03	5	false	GAMG	2.227350e-02	1.798010e-04	9	true
4846          	smoothSolver	5.189290e-06	5.189290e-06	0	2.891970e-02	2.770070e-03	5	false	GAMG	3.073620e-02	1.998630e-04	9	true
4847          	smoothSolver	5.136780e-06	5.136780e-06	0	2.921880e-02	2.693450e-03	5	false	GAMG	2.424670e-02	1.940710e-04	9	true
4848          	smoothSolver	5.083400e-06	5.083400e-06	0	2.918670e-02	2.685820e-03	5	false	GAMG	2.375980e-02	1.884980e-04	9	true
4849          	smoothSolver	5.178730e-06	5.178730e-06	0	2.883540e-02	2.763660e-03	5	false	GAMG	3.285190e-02	3.237320e-04	8	true
4850          	smoothSolver	5.125680e-06	5.125680e-06	0	2.917200e-02	2.687790e-03	5	false	GAMG	2.606970e-02	1.984250e-04	9	true
4851          	smoothSolver	5.072350e-06	5.072350e-06	0	2.909860e-02	2.674300e-03	5	false	GAMG	2.566120e-02	1.989560e-04	9	true
4852          	smoothSolver	5.166450e-06	5.166450e-06	0	2.876920e-02	2.757640e-03	5	false	GAMG	3.556990e-02	3.449060e-04	8	true
4853          	smoothSolver	5.113330e-06	5.113330e-06	0	2.912310e-02	2.679710e-03	5	false	GAMG	2.839860e-02	2.114730e-04	9	true
4854          	smoothSolver	5.210070e-06	5.210070e-06	0	2.934110e-02	2.795690e-03	5	false	GAMG	3.763550e-02	3.615860e-04	8	true
4855          	smoothSolver	5.152810e-06	5.152810e-06	0	2.957850e-02	2.716050e-03	5	false	GAMG	2.993710e-02	2.169840e-04	9	true
4856          	smoothSolver	5.101140e-06	5.101140e-06	0	2.947750e-02	2.696700e-03	5	false	GAMG	2.933190e-02	2.142370e-04	9	true
4857          	smoothSolver	5.198930e-06	5.198930e-06	0	2.903870e-02	2.776390e-03	5	false	GAMG	3.828370e-02	3.462360e-04	8	true
4858          	smoothSolver	5.143780e-06	5.143780e-06	0	2.942750e-02	2.700760e-03	5	false	GAMG	2.892350e-02	1.996770e-04	9	true
4859          	smoothSolver	5.093300e-06	5.093300e-06	0	2.936050e-02	2.679890e-03	5	false	GAMG	2.685800e-02	1.830480e-04	9	true
4860          	smoothSolver	5.190650e-06	5.190650e-06	0	2.894040e-02	2.762810e-03	5	false	GAMG	3.511640e-02	3.362690e-04	7	true
4861          	smoothSolver	5.135060e-06	5.135060e-06	0	2.932380e-02	2.687170e-03	5	false	GAMG	2.658640e-02	2.273800e-04	8	true
4862          	smoothSolver	5.084760e-06	5.084760e-06	0	2.923610e-02	2.660940e-03	5	false	GAMG	2.471450e-02	2.335010e-04	8	true
4863          	smoothSolver	5.181820e-06	5.181820e-06	0	2.885330e-02	2.750440e-03	5	false	GAMG	3.253120e-02	3.210420e-04	7	true
4864          	smoothSolver	5.125800e-06	5.125800e-06	0	2.922940e-02	2.669350e-03	5	false	GAMG	2.472390e-02	1.846390e-04	8	true
4865          	smoothSolver	5.075460e-06	5.075460e-06	0	2.911350e-02	2.639570e-03	5	false	GAMG	2.306460e-02	1.644930e-04	8	true
4866          	smoothSolver	5.171410e-06	5.171410e-06	0	2.872930e-02	2.731510e-03	5	false	GAMG	3.051960e-02	2.428160e-04	7	true
4867          	smoothSolver	5.115420e-06	5.115420e-06	0	2.911430e-02	2.651810e-03	5	false	GAMG	2.328760e-02	2.257780e-04	7	true
4868          	smoothSolver	5.064880e-06	5.064880e-06	0	2.902790e-02	2.629780e-03	5	false	GAMG	2.185660e-02	1.222250e-04	8	true
4869          	smoothSolver	5.159860e-06	5.159860e-06	0	2.859730e-02	2.713830e-03	5	false	GAMG	2.901880e-02	2.023890e-04	7	true
4870          	smoothSolver	5.104670e-06	5.104670e-06	0	2.901460e-02	2.638630e-03	5	false	GAMG	2.222850e-02	2.076000e-04	7	true
4871          	smoothSolver	5.202210e-06	5.202210e-06	0	2.918460e-02	2.758670e-03	5	false	GAMG	2.821080e-02	1.978080e-04	7	true
4872          	smoothSolver	5.148090e-06	5.148090e-06	0	2.945820e-02	2.675130e-03	5	false	GAMG	2.149630e-02	2.079270e-04	7	true
4873          	smoothSolver	5.094740e-06	5.094740e-06	0	2.933500e-02	2.660640e-03	5	false	GAMG	2.042520e-02	1.667050e-04	8	true
4874          	smoothSolver	5.191740e-06	5.191740e-06	0	2.878280e-02	2.725510e-03	5	false	GAMG	2.739930e-02	2.273890e-04	7	true
4875          	smoothSolver	5.139690e-06	5.139690e-06	0	2.933670e-02	2.673300e-03	5	false	GAMG	2.115750e-02	1.578120e-04	8	true
4876          	smoothSolver	5.089170e-06	5.089170e-06	0	2.919510e-02	2.651880e-03	5	false	GAMG	2.000030e-02	1.293020e-04	9	true
4877          	smoothSolver	5.184730e-06	5.184730e-06	0	2.872880e-02	2.724240e-03	5	false	GAMG	2.697810e-02	2.157330e-04	7	true
4878          	smoothSolver	5.132820e-06	5.132820e-06	0	2.922410e-02	2.670970e-03	5	false	GAMG	2.085760e-02	2.033830e-04	8	true
4879          	smoothSolver	5.082610e-06	5.082610e-06	0	2.909020e-02	2.649860e-03	5	false	GAMG	1.983380e-02	1.612540e-04	9	true
4880          	smoothSolver	5.177110e-06	5.177110e-06	0	2.863170e-02	2.718810e-03	5	false	GAMG	2.687370e-02	2.241120e-04	7	true
4881          	smoothSolver	5.124930e-06	5.124930e-06	0	2.911900e-02	2.667660e-03	5	false	GAMG	2.087080e-02	1.630250e-04	9	true
4882          	smoothSolver	5.074580e-06	5.074580e-06	0	2.898840e-02	2.646830e-03	5	false	GAMG	1.997430e-02	1.613800e-04	9	true
4883          	smoothSolver	5.167980e-06	5.167980e-06	0	2.861170e-02	2.722410e-03	5	false	GAMG	2.717980e-02	2.615950e-04	7	true
4884          	smoothSolver	5.115900e-06	5.115900e-06	0	2.903320e-02	2.666010e-03	5	false	GAMG	2.119980e-02	1.669030e-04	9	true
4885          	smoothSolver	5.065630e-06	5.065630e-06	0	2.891920e-02	2.646260e-03	5	false	GAMG	2.040110e-02	1.737030e-04	9	true
4886          	smoothSolver	5.158490e-06	5.158490e-06	0	2.858030e-02	2.725730e-03	5	false	GAMG	2.781230e-02	2.671100e-04	8	true
4887          	smoothSolver	5.106050e-06	5.106050e-06	0	2.893040e-02	2.659180e-03	5	false	GAMG	2.176920e-02	1.737350e-04	9	true
4888          	smoothSolver	5.204430e-06	5.204430e-06	0	2.918860e-02	2.774860e-03	5	false	GAMG	2.833660e-02	2.755800e-04	8	true
4889          	smoothSolver	5.147540e-06	5.147540e-06	0	2.938030e-02	2.703110e-03	5	false	GAMG	2.208100e-02	1.757930e-04	9	true
4890          	smoothSolver	5.096220e-06	5.096220e-06	0	2.931930e-02	2.691980e-03	5	false	GAMG	2.154550e-02	1.755760e-04	9	true
4891          	smoothSolver	5.195520e-06	5.195520e-06	0	2.893560e-02	2.765490e-03	5	false	GAMG	2.963160e-02	1.797510e-04	9	true
4892          	smoothSolver	5.141700e-06	5.141700e-06	0	2.922770e-02	2.696630e-03	5	false	GAMG	2.334460e-02	1.852620e-04	9	true
4893          	smoothSolver	5.091220e-06	5.091220e-06	0	2.920690e-02	2.688990e-03	5	false	GAMG	2.278240e-02	1.824750e-04	9	true
4894          	smoothSolver	5.189440e-06	5.189440e-06	0	2.886810e-02	2.765330e-03	5	false	GAMG	3.135970e-02	2.038390e-04	9	true
4895          	smoothSolver	5.136320e-06	5.136320e-06	0	2.915700e-02	2.692380e-03	5	false	GAMG	2.476630e-02	1.952190e-04	9	true
4896          	smoothSolver	5.085080e-06	5.085080e-06	0	2.914380e-02	2.682700e-03	5	false	GAMG	2.427300e-02	1.913820e-04	9	true
4897          	smoothSolver	5.182680e-06	5.182680e-06	0	2.880810e-02	2.761820e-03	5	false	GAMG	3.352480e-02	3.328210e-04	8	true
4898          	smoothSolver	5.129470e-06	5.129470e-06	0	2.912180e-02	2.689270e-03	5	false	GAMG	2.660860e-02	2.029260e-04	9	true
4899          	smoothSolver	5.077140e-06	5.077140e-06	0	2.906820e-02	2.673340e-03	5	false	GAMG	2.621790e-02	2.029430e-04	9	true
4900          	smoothSolver	5.174500e-06	5.174500e-06	0	2.874300e-02	2.757980e-03	5	false	GAMG	3.630500e-02	3.549400e-04	8	true
4901          	smoothSolver	5.120860e-06	5.120860e-06	0	2.907770e-02	2.681980e-03	5	false	GAMG	2.899760e-02	2.151570e-04	9	true
4902          	smoothSolver	5.068190e-06	5.068190e-06	0	2.900890e-02	2.662850e-03	5	false	GAMG	2.867290e-02	2.140700e-04	9	true
4903          	smoothSolver	5.164640e-06	5.164640e-06	0	2.867670e-02	2.752410e-03	5	false	GAMG	3.970150e-02	3.699220e-04	8	true
4904          	smoothSolver	5.111270e-06	5.111270e-06	0	2.902180e-02	2.671210e-03	5	false	GAMG	3.003450e-02	2.131210e-04	9	true
4905          	smoothSolver	5.207230e-06	5.207230e-06	0	2.925450e-02	2.790470e-03	5	false	GAMG	3.734280e-02	3.397950e-04	8	true
4906          	smoothSolver	5.153590e-06	5.153590e-06	0	2.949790e-02	2.705590e-03	5	false	GAMG	2.808350e-02	1.905190e-04	9	true
4907          	smoothSolver	5.102100e-06	5.102100e-06	0	2.938930e-02	2.686180e-03	5	false	GAMG	2.625640e-02	1.742120e-04	9	true
4908          	smoothSolver	5.198470e-06	5.198470e-06	0	2.899600e-02	2.767520e-03	5	false	GAMG	3.443580e-02	3.249630e-04	7	true
4909          	smoothSolver	5.146080e-06	5.146080e-06	0	2.937610e-02	2.692250e-03	5	false	GAMG	2.614830e-02	2.199710e-04	8	true
4910          	smoothSolver	5.096600e-06	5.096600e-06	0	2.927760e-02	2.669830e-03	5	false	GAMG	2.436470e-02	2.235820e-04	8	true
4911          	smoothSolver	5.192850e-06	5.192850e-06	0	2.893280e-02	2.758430e-03	5	false	GAMG	3.204250e-02	3.051170e-04	7	true
4912          	smoothSolver	5.139630e-06	5.139630e-06	0	2.931050e-02	2.677490e-03	5	false	GAMG	2.437260e-02	1.768620e-04	8	true
4913          	smoothSolver	5.090180e-06	5.090180e-06	0	2.917140e-02	2.650760e-03	5	false	GAMG	2.275500e-02	1.640220e-04	8	true
4914          	smoothSolver	5.185730e-06	5.185730e-06	0	2.882650e-02	2.742820e-03	5	false	GAMG	3.011650e-02	2.296600e-04	7	true
4915          	smoothSolver	5.131480e-06	5.131480e-06	0	2.920360e-02	2.662040e-03	5	false	GAMG	2.296380e-02	1.352810e-04	8	true
4916          	smoothSolver	5.081930e-06	5.081930e-06	0	2.905130e-02	2.638600e-03	5	false	GAMG	2.155780e-02	1.292950e-04	8	true
4917          	smoothSolver	5.176970e-06	5.176970e-06	0	2.873540e-02	2.730790e-03	5	false	GAMG	2.865990e-02	2.173010e-04	7	true
4918          	smoothSolver	5.122440e-06	5.122440e-06	0	2.911630e-02	2.652070e-03	5	false	GAMG	2.195220e-02	2.162960e-04	7	true
4919          	smoothSolver	5.072570e-06	5.072570e-06	0	2.901300e-02	2.634140e-03	5	false	GAMG	2.071530e-02	1.277270e-04	8	true
4920          	smoothSolver	5.166870e-06	5.166870e-06	0	2.858480e-02	2.713680e-03	5	false	GAMG	2.762550e-02	2.318560e-04	7	true
4921          	smoothSolver	5.112160e-06	5.112160e-06	0	2.904090e-02	2.646390e-03	5	false	GAMG	2.128050e-02	1.229480e-04	8	true
4922          	smoothSolver	5.210890e-06	5.210890e-06	0	2.912990e-02	2.755580e-03	5	false	GAMG	2.707640e-02	2.344270e-04	7	true
4923          	smoothSolver	5.156070e-06	5.156070e-06	0	2.947080e-02	2.687910e-03	5	false	GAMG	2.075660e-02	1.564790e-04	8	true
4924          	smoothSolver	5.102220e-06	5.102220e-06	0	2.934410e-02	2.666440e-03	5	false	GAMG	1.972300e-02	1.317640e-04	9	true
4925          	smoothSolver	5.201430e-06	5.201430e-06	0	2.887960e-02	2.740080e-03	5	false	GAMG	2.670600e-02	2.196430e-04	7	true
4926          	smoothSolver	5.148960e-06	5.148960e-06	0	2.933540e-02	2.686240e-03	5	false	GAMG	2.068870e-02	1.235770e-04	9	true
4927          	smoothSolver	5.096630e-06	5.096630e-06	0	2.922170e-02	2.664120e-03	5	false	GAMG	1.966920e-02	1.586180e-04	9	true
4928          	smoothSolver	5.194720e-06	5.194720e-06	0	2.880060e-02	2.737910e-03	5	false	GAMG	2.668290e-02	2.232350e-04	7	true
4929          	smoothSolver	5.142390e-06	5.142390e-06	0	2.924750e-02	2.684140e-03	5	false	GAMG	2.069840e-02	1.529320e-04	9	true
4930          	smoothSolver	5.089670e-06	5.089670e-06	0	2.912780e-02	2.664530e-03	5	false	GAMG	1.981030e-02	1.614820e-04	9	true
4931          	smoothSolver	5.187270e-06	5.187270e-06	0	2.877270e-02	2.743280e-03	5	false	GAMG	2.698180e-02	2.654250e-04	7	true
4932          	smoothSolver	5.135010e-06	5.135010e-06	0	2.915660e-02	2.682130e-03	5	false	GAMG	2.100850e-02	1.704870e-04	9	true
4933          	smoothSolver	5.081980e-06	5.081980e-06	0	2.901900e-02	2.662770e-03	5	false	GAMG	2.021450e-02	1.705750e-04	9	true
4934          	smoothSolver	5.178640e-06	5.178640e-06	0	2.873280e-02	2.747240e-03	5	false	GAMG	2.762320e-02	2.714980e-04	8	true
4935          	smoothSolver	5.125990e-06	5.125990e-06	0	2.904480e-02	2.675350e-03	5	false	GAMG	2.159700e-02	1.728080e-04	9	true
4936          	smoothSolver	5.073150e-06	5.073150e-06	0	2.896800e-02	2.665930e-03	5	false	GAMG	2.090820e-02	1.730410e-04	9	true
4937          	smoothSolver	5.168160e-06	5.168160e-06	0	2.868430e-02	2.749540e-03	5	false	GAMG	2.863380e-02	1.639310e-04	9	true
4938          	smoothSolver	5.115740e-06	5.115740e-06	0	2.895650e-02	2.670990e-03	5	false	GAMG	2.249630e-02	1.809200e-04	9	true
4939          	smoothSolver	5.213340e-06	5.213340e-06	0	2.926720e-02	2.791990e-03	5	false	GAMG	2.941760e-02	1.761480e-04	9	true
4940          	smoothSolver	5.157230e-06	5.157230e-06	0	2.941710e-02	2.713120e-03	5	false	GAMG	2.302740e-02	1.826350e-04	9	true
4941          	smoothSolver	5.106080e-06	5.106080e-06	0	2.936950e-02	2.703560e-03	5	false	GAMG	2.259300e-02	1.800240e-04	9	true
4942          	smoothSolver	5.204610e-06	5.204610e-06	0	2.902040e-02	2.777750e-03	5	false	GAMG	3.122690e-02	2.046960e-04	9	true
4943          	smoothSolver	5.150130e-06	5.150130e-06	0	2.928290e-02	2.704620e-03	5	false	GAMG	2.470190e-02	1.940710e-04	9	true
4944          	smoothSolver	5.100460e-06	5.100460e-06	0	2.927300e-02	2.696250e-03	5	false	GAMG	2.423790e-02	1.903790e-04	9	true
4945          	smoothSolver	5.198450e-06	5.198450e-06	0	2.895420e-02	2.775410e-03	5	false	GAMG	3.351920e-02	3.337400e-04	8	true
4946          	smoothSolver	5.143320e-06	5.143320e-06	0	2.924880e-02	2.702890e-03	5	false	GAMG	2.659910e-02	2.013390e-04	9	true
4947          	smoothSolver	5.093700e-06	5.093700e-06	0	2.919170e-02	2.685890e-03	5	false	GAMG	2.621070e-02	2.008320e-04	9	true
4948          	smoothSolver	5.190910e-06	5.190910e-06	0	2.886950e-02	2.771070e-03	5	false	GAMG	3.634640e-02	3.527080e-04	8	true
4949          	smoothSolver	5.135270e-06	5.135270e-06	0	2.917650e-02	2.693450e-03	5	false	GAMG	2.902620e-02	2.132410e-04	9	true
4950          	smoothSolver	5.085320e-06	5.085320e-06	0	2.910610e-02	2.673620e-03	5	false	GAMG	2.872030e-02	2.125460e-04	9	true
4951          	smoothSolver	5.181710e-06	5.181710e-06	0	2.877600e-02	2.763430e-03	5	false	GAMG	3.955480e-02	3.609210e-04	8	true
4952          	smoothSolver	5.126140e-06	5.126140e-06	0	2.908990e-02	2.680290e-03	5	false	GAMG	2.985480e-02	2.113540e-04	9	true
4953          	smoothSolver	5.076180e-06	5.076180e-06	0	2.903410e-02	2.659190e-03	5	false	GAMG	2.769680e-02	1.962850e-04	9	true
4954          	smoothSolver	5.171460e-06	5.171460e-06	0	2.870160e-02	2.750760e-03	5	false	GAMG	3.609670e-02	3.201510e-04	8	true
4955          	smoothSolver	5.116020e-06	5.116020e-06	0	2.903910e-02	2.665710e-03	5	false	GAMG	2.733520e-02	1.832810e-04	9	true
4956          	smoothSolver	5.214460e-06	5.214460e-06	0	2.925850e-02	2.790040e-03	5	false	GAMG	3.413170e-02	3.291410e-04	7	true
4957          	smoothSolver	5.160520e-06	5.160520e-06	0	2.950210e-02	2.701590e-03	5	false	GAMG	2.571960e-02	2.099010e-04	8	true
4958          	smoothSolver	5.107010e-06	5.107010e-06	0	2.936870e-02	2.675560e-03	5	false	GAMG	2.408240e-02	2.200220e-04	8	true
4959          	smoothSolver	5.204990e-06	5.204990e-06	0	2.900170e-02	2.766120e-03	5	false	GAMG	3.179080e-02	2.938140e-04	7	true
4960          	smoothSolver	5.152820e-06	5.152820e-06	0	2.938980e-02	2.685400e-03	5	false	GAMG	2.419210e-02	1.708050e-04	8	true
4961          	smoothSolver	5.101810e-06	5.101810e-06	0	2.923760e-02	2.655060e-03	5	false	GAMG	2.259200e-02	1.590000e-04	8	true
4962          	smoothSolver	5.197750e-06	5.197750e-06	0	2.889100e-02	2.750500e-03	5	false	GAMG	2.992280e-02	2.435140e-04	7	true
4963          	smoothSolver	5.145760e-06	5.145760e-06	0	2.926680e-02	2.669160e-03	5	false	GAMG	2.278160e-02	1.320050e-04	8	true
4964          	smoothSolver	5.095210e-06	5.095210e-06	0	2.912510e-02	2.644200e-03	5	false	GAMG	2.138320e-02	1.306340e-04	8	true
4965          	smoothSolver	5.190030e-06	5.190030e-06	0	2.877490e-02	2.736610e-03	5	false	GAMG	2.844840e-02	2.347410e-04	7	true
4966          	smoothSolver	5.137960e-06	5.137960e-06	0	2.919580e-02	2.659520e-03	5	false	GAMG	2.176960e-02	1.192040e-04	8	true
